"file","lhs","op","rhs","beta","se","z","pval","level"
"data27","X4","~","X8",-0.198871290908687,0.0246288604079504,-8.07472565171912,6.66133814775094e-16,"group"
"data27","X6","~","X2",0.0647081985737552,0.00601249313122816,10.7622906440705,0,"group"
"data27","X3","~","X8lag",-0.277855366265659,0.0126751351265228,-21.9212942104455,0,"group"
"data27","X8","~","X3",-0.164799167468797,0.0120854319574317,-13.6361834685981,0,"group"
"data27","X8","~","X4",-0.229026949531775,0.0215767887504037,-10.6145058090486,0,"group"
"data27","X5","~","X2",0.175431924414095,0.0146871211827881,11.9446093098002,0,"group"
"data27","X2","~","X5lag",0.639995498875249,0.00895422115252395,71.4741670965824,0,"group"
"data27","X2","~","X4lag",0.498219570382774,0.00601199503980656,82.8709217296368,0,"group"
"data27","X6","~","X9",0.0339255537756041,0.00335014375803115,10.1265964167287,0,"group"
"data27","X1","~","X5",-0.325142572609341,0.024661076663172,-13.184443528165,0,"group"
"data27","X8","~","X7",-0.540931473776324,0.028521293732317,-18.9658813815799,0,"group"
"data27","X8","~","X7lag",0.242850328798914,0.0150760775471493,16.1083231390538,0,"group"
"data27","X7","~","X3",0.147512382208856,0.0099516425741935,14.8229180368057,0,"group"
"data27","X7","~","X2",0.210077444928697,0.00979123684399786,21.4556596143904,0,"group"
"data27","X6","~","X4",-0.0429937803025388,0.00609466733104094,-7.05432765518897,1.73439040906942e-12,"group"
"data27","X1","~","X4",-0.178002085108528,0.0209220029897789,-8.50788928744003,0,"group"
"data27","X7","~","X2lag",-0.155825533611777,0.0121206108170828,-12.8562442902759,0,"group"
"data27","X7","~","X4",-0.120823713848508,0.0105681088048248,-11.4328605126915,0,"group"
"data27","X7","~","X5",-0.0883053616385272,0.00957443875077227,-9.22303269540521,0,"group"
"data27","X5","~","X4",-0.101088439129198,0.016728824764738,-6.04276992262355,1.51490620048378e-09,"group"
"data27","X4","~","X8lag",0.0664008862505098,0.0118622927121372,5.59764354681368,2.1728492338724e-08,"group"
"data27","X5","~","X3",-0.0532418544185661,0.0139089211291502,-3.82789246730161,0.000129245196209382,"group"
"data28","X1","~","X1lag",-0.681492504335797,0.0112765219545568,-60.4346364137933,0,"group"
"data28","X2","~","X2lag",-0.403168182924273,0.00689730070476007,-58.4530383960254,0,"group"
"data28","X3","~","X3lag",0.207334065295961,0.0114314509648433,18.1371608847909,0,"group"
"data28","X4","~","X4lag",-0.280032513673368,0.0142829919625769,-19.6060121301676,0,"group"
"data28","X5","~","X5lag",0.0171475295972773,0.0126293108660915,1.35775655371006,0.174540945078205,"group"
"data28","X6","~","X6lag",-0.126626927128437,0.00639604742044408,-19.7976842266196,0,"group"
"data28","X7","~","X7lag",0.468542451498244,0.00780447840026492,60.0350756922256,0,"group"
"data28","X8","~","X8lag",-0.233000927229218,0.0249303346907703,-9.34608099407022,0,"group"
"data28","X9","~","X9lag",-0.863467007467476,0.00359846917532919,-239.953981928575,0,"group"
"data28","X3","~","X8",1.00283165675583,0.00804183966207667,124.701772093883,0,"group"
"data28","X6","~","X7",-0.529670934578946,0.0116520496262823,-45.4573188037426,0,"group"
"data28","X6","~","X4lag",0.514620944987329,0.00978507692065685,52.5924271377913,0,"group"
"data28","X7","~","X8lag",-0.835430319593814,0.00980873094299184,-85.1721108927668,0,"group"
"data28","X7","~","X5lag",0.362145982323673,0.0107697439974379,33.6262386933086,0,"group"
"data28","X7","~","X4lag",-0.574628314570139,0.0130377698914345,-44.0741261239512,0,"group"
"data28","X1","~","X2lag",0.444952528637117,0.0240043669662691,18.5363158821211,0,"group"
"data28","X8","~","X2lag",0.819094889373152,0.0117642081912155,69.6260110378515,0,"group"
"data28","X8","~","X4lag",0.335982501287945,0.0140420150709145,23.9269435042747,0,"group"
"data28","X8","~","X5lag",-0.266254037429781,0.0216655165304269,-12.2893002368928,0,"group"
"data28","X5","~","X2lag",-0.397240847750114,0.0157102753927673,-25.2854159344015,0,"group"
"data28","X3","~","X5",0.475996112321734,0.00904825368692815,52.6064065831175,0,"group"
"data28","X6","~","X5lag",0.178821676803377,0.00749769952171923,23.8502058245157,0,"group"
"data28","X6","~","X7lag",-0.380334053103387,0.00829144838244849,-45.8706411184427,0,"group"
"data28","X4","~","X3lag",-0.662528291622082,0.0138897726955327,-47.6990017147775,0,"group"
"data28","X4","~","X2lag",-0.481300755054864,0.0217545177525489,-22.124174873905,0,"group"
"data28","X4","~","X5lag",-0.438752694854376,0.0121870615248036,-36.0015163590838,0,"group"
"data28","X1","~","X4lag",-0.136498812799129,0.0204197884473935,-6.68463403285419,2.31501484648788e-11,"group"
"data28","X6","~","X9lag",-0.0375111118717012,0.0034928543724422,-10.7393861500941,0,"group"
"data28","X3","~","X2",-0.45391409370394,0.011119001735603,-40.8232775295384,0,"group"
"data28","X5","~","X4lag",0.799655073739429,0.0185619009333835,43.080451544769,0,"group"
"data28","X5","~","X3lag",0.746470158468235,0.0174784205192595,42.708101549891,0,"group"
"data28","X6","~","X8lag",0.253953909368592,0.0104344067352983,24.338126336354,0,"group"
"data28","X1","~","X3lag",0.289028965550573,0.0194077414727055,14.8924575256248,0,"group"
"data28","X2","~","X3lag",-0.58515877644298,0.00755879318752855,-77.414312301658,0,"group"
"data28","X4","~","X8",-0.275653387250095,0.0252316942494888,-10.9248861580383,0,"group"
"data28","X6","~","X2",0.0667350345262596,0.00571015051221798,11.6870885248063,0,"group"
"data28","X3","~","X8lag",-0.286468218395801,0.0124932005996084,-22.9299302538038,0,"group"
"data28","X8","~","X3",-0.172308269894196,0.0125300550768827,-13.7515971667272,0,"group"
"data28","X8","~","X4",-0.192241974602262,0.0205102685486595,-9.37296233572846,0,"group"
"data28","X5","~","X2",0.169070598994872,0.0146355838797343,11.5520228221971,0,"group"
"data28","X2","~","X5lag",0.625483558850339,0.00875854097500135,71.4141271514965,0,"group"
"data28","X2","~","X4lag",0.47471601393176,0.006211335420233,76.4273673557227,0,"group"
"data28","X6","~","X9",0.0407701789323881,0.00345571732796445,11.7978917437681,0,"group"
"data28","X1","~","X5",-0.309120483371741,0.0244467079362644,-12.6446670929131,0,"group"
"data28","X8","~","X7",-0.612822789241642,0.0297112050639725,-20.6259822825142,0,"group"
"data28","X8","~","X7lag",0.29877295932011,0.0157434052070578,18.9776579711084,0,"group"
"data28","X7","~","X3",0.15870878847982,0.0104921640397719,15.1264112797144,0,"group"
"data28","X7","~","X2",0.217612355053582,0.00977782229789373,22.2557077050233,0,"group"
"data28","X6","~","X4",-0.0526350825338448,0.00589648724568895,-8.92651511666161,0,"group"
"data28","X1","~","X4",-0.19802786171671,0.0206489816226719,-9.59019991084124,0,"group"
"data28","X7","~","X2lag",-0.172967433687002,0.0124021781722291,-13.9465367522545,0,"group"
"data28","X7","~","X4",-0.129931130501272,0.0108465965580289,-11.9789769819634,0,"group"
"data28","X7","~","X5",-0.110045035122971,0.00968906333515492,-11.3576546376463,0,"group"
"data28","X5","~","X4",-0.0927549570393493,0.0166911036964132,-5.55714940883636,2.74216027662533e-08,"group"
"data28","X4","~","X8lag",0.0995934097725617,0.0123549467017073,8.06101492601336,6.66133814775094e-16,"group"
"data28","X5","~","X3",-0.0801848181150668,0.0151750716847866,-5.28398282266135,1.26405108824557e-07,"group"
"data29","X1","~","X1lag",-0.688393158145462,0.0114093963420192,-60.3356336750446,0,"group"
"data29","X2","~","X2lag",-0.397353326118309,0.00670236665513925,-59.2855250337022,0,"group"
"data29","X3","~","X3lag",0.192096486893615,0.0108790884005409,17.6574065602834,0,"group"
"data29","X4","~","X4lag",-0.288550822423294,0.0147075695390502,-19.6192050397695,0,"group"
"data29","X5","~","X5lag",-0.00444962063539747,0.0128320356065598,-0.346758750663287,0.728772568715489,"group"
"data29","X6","~","X6lag",-0.120066597414894,0.00641102164856978,-18.7281534826324,0,"group"
"data29","X7","~","X7lag",0.471430502836686,0.00793895776499735,59.3819134440053,0,"group"
"data29","X8","~","X8lag",-0.217072143406256,0.024740644629172,-8.77390814426491,0,"group"
"data29","X9","~","X9lag",-0.882638917973191,0.0031249968703333,-282.444736617945,0,"group"
"data29","X3","~","X8",1.00253273965822,0.00806599911465803,124.291203781111,0,"group"
"data29","X6","~","X7",-0.521371021363885,0.0117400346362944,-44.4096663694725,0,"group"
"data29","X6","~","X4lag",0.531964858969415,0.00993998378193141,53.5176787648692,0,"group"
"data29","X7","~","X8lag",-0.844624531026603,0.00996106893839464,-84.7925595385675,0,"group"
"data29","X7","~","X5lag",0.375718758478611,0.0108837944551376,34.5209347739251,0,"group"
"data29","X7","~","X4lag",-0.567146268779483,0.0130073679805265,-43.6019238964073,0,"group"
"data29","X1","~","X2lag",0.448572480283419,0.0241533968591116,18.571817574976,0,"group"
"data29","X8","~","X2lag",0.833849530879034,0.0119291526015186,69.9001478757917,0,"group"
"data29","X8","~","X4lag",0.355243276838694,0.0139619890308044,25.4436009120848,0,"group"
"data29","X8","~","X5lag",-0.303693574713162,0.0212520749850361,-14.2900669664961,0,"group"
"data29","X5","~","X2lag",-0.413155101605333,0.0156453519911739,-26.4075299704608,0,"group"
"data29","X3","~","X5",0.488816169527031,0.00900467266060997,54.2847239373073,0,"group"
"data29","X6","~","X5lag",0.185176193312376,0.00765834980256446,24.1796468020262,0,"group"
"data29","X6","~","X7lag",-0.3777841031702,0.00828964683807325,-45.5730033558351,0,"group"
"data29","X4","~","X3lag",-0.641317504936721,0.0138772391949467,-46.2136233243175,0,"group"
"data29","X4","~","X2lag",-0.489742264567101,0.0222090955593358,-22.051427680099,0,"group"
"data29","X4","~","X5lag",-0.436252542230351,0.0122926313852681,-35.4889468786292,0,"group"
"data29","X1","~","X4lag",-0.112013149094927,0.0205092149602072,-5.46160100775481,4.71859644690653e-08,"group"
"data29","X6","~","X9lag",-0.0364164735309657,0.00359298830363759,-10.1354277981081,0,"group"
"data29","X3","~","X2",-0.468903161663016,0.0113115786566762,-41.4533793995469,0,"group"
"data29","X5","~","X4lag",0.770695753962348,0.0185659756695397,41.5111905606336,0,"group"
"data29","X5","~","X3lag",0.744147497360154,0.01760546488994,42.2679833797159,0,"group"
"data29","X6","~","X8lag",0.266621908245002,0.0107017143013372,24.9139437605512,0,"group"
"data29","X1","~","X3lag",0.310219298712677,0.0193059634550741,16.0685738080139,0,"group"
"data29","X2","~","X3lag",-0.589457770095961,0.00744101536987452,-79.217383756849,0,"group"
"data29","X4","~","X8",-0.247705044142257,0.0259287295302724,-9.55330433190162,0,"group"
"data29","X6","~","X2",0.0616074570212572,0.0058289169825448,10.5692802291997,0,"group"
"data29","X3","~","X8lag",-0.280538010070502,0.0126915491313807,-22.1043158062441,0,"group"
"data29","X8","~","X3",-0.191466323998122,0.0124918766120989,-15.3272666664574,0,"group"
"data29","X8","~","X4",-0.205548625073569,0.0204830769184324,-10.0350462917316,0,"group"
"data29","X5","~","X2",0.203308124017109,0.0150199315502452,13.5358888512238,0,"group"
"data29","X2","~","X5lag",0.627477120123643,0.00877324014896744,71.5217079971865,0,"group"
"data29","X2","~","X4lag",0.486047987949766,0.00608163401199364,79.9206244557345,0,"group"
"data29","X6","~","X9",0.0434118469262279,0.00357597165607323,12.1398744457327,0,"group"
"data29","X1","~","X5",-0.340318659799662,0.0246467547911785,-13.8078486471358,0,"group"
"data29","X8","~","X7",-0.586093107135652,0.0287032047216051,-20.4190825665712,0,"group"
"data29","X8","~","X7lag",0.265814120529025,0.0151554622921708,17.5391628051058,0,"group"
"data29","X7","~","X3",0.150463688130162,0.0106675112477443,14.1048539472577,0,"group"
"data29","X7","~","X2",0.206383856478058,0.00986759750340057,20.9153095682038,0,"group"
"data29","X6","~","X4",-0.0444387990450159,0.00596219255594427,-7.45343237878333,9.10382880192628e-14,"group"
"data29","X1","~","X4",-0.202292999445519,0.0208657334151363,-9.69498629263483,0,"group"
"data29","X7","~","X2lag",-0.16641366822412,0.0123256345277333,-13.5014280887268,0,"group"
"data29","X7","~","X4",-0.123402260284578,0.0107200310724187,-11.5113715110469,0,"group"
"data29","X7","~","X5",-0.103449781366034,0.00961644844731361,-10.75758705855,0,"group"
"data29","X5","~","X4",-0.108918609031742,0.0169590032018912,-6.42246526727443,1.34084743308449e-10,"group"
"data29","X4","~","X8lag",0.0700786443832498,0.0127097258540855,5.51378095702381,3.51205660109599e-08,"group"
"data29","X5","~","X3",-0.0610374477967771,0.0154070949970394,-3.96164545026209,7.44350158279339e-05,"group"
"data3","X1","~","X1lag",-0.682695592747087,0.0112856454918286,-60.4923832882569,0,"group"
"data3","X2","~","X2lag",-0.402763292880365,0.00675642361175162,-59.6119065388127,0,"group"
"data3","X3","~","X3lag",0.196130740740403,0.0109005165669921,17.9927932346167,0,"group"
"data3","X4","~","X4lag",-0.279775669923755,0.0149274246406456,-18.74239372557,0,"group"
"data3","X5","~","X5lag",0.0291978735630185,0.0124453141991784,2.34609372617897,0.0189713361729622,"group"
"data3","X6","~","X6lag",-0.116065682439483,0.0063331717169493,-18.3266280509747,0,"group"
"data3","X7","~","X7lag",0.459850015907484,0.00781311561332196,58.856164258392,0,"group"
"data3","X8","~","X8lag",-0.267570107893914,0.0260128525334965,-10.2860732997031,0,"group"
"data3","X9","~","X9lag",-0.875075873517295,0.00331301649943357,-264.132663893134,0,"group"
"data3","X3","~","X8",1.00260393234976,0.00813208863809162,123.289843110348,0,"group"
"data3","X6","~","X7",-0.524521025715146,0.0115296864015268,-45.4930869278187,0,"group"
"data3","X6","~","X4lag",0.512943852560806,0.0097500861116378,52.6091612615145,0,"group"
"data3","X7","~","X8lag",-0.844472735485053,0.00998215163939304,-84.5982675871672,0,"group"
"data3","X7","~","X5lag",0.363837239779375,0.0113535904230169,32.0460071416507,0,"group"
"data3","X7","~","X4lag",-0.586863414272092,0.013379079812823,-43.8642584155615,0,"group"
"data3","X1","~","X2lag",0.505406819143112,0.024421921107228,20.6948018922856,0,"group"
"data3","X8","~","X2lag",0.829537832372039,0.0121166639297828,68.4625600890882,0,"group"
"data3","X8","~","X4lag",0.318015394172904,0.0146458192800766,21.7137319593664,0,"group"
"data3","X8","~","X5lag",-0.267233174665715,0.0234799323774781,-11.3813434540401,0,"group"
"data3","X5","~","X2lag",-0.398487288375259,0.0149441758016354,-26.6650562509878,0,"group"
"data3","X3","~","X5",0.506220359634133,0.00929166129243644,54.4811464496887,0,"group"
"data3","X6","~","X5lag",0.170464800788726,0.00759661323831509,22.4395787229171,0,"group"
"data3","X6","~","X7lag",-0.373592292515836,0.00804595185733372,-46.4323300884921,0,"group"
"data3","X4","~","X3lag",-0.604471165553225,0.01339376179544,-45.1307985601941,0,"group"
"data3","X4","~","X2lag",-0.454394995942161,0.0229984088147546,-19.7576710459484,0,"group"
"data3","X4","~","X5lag",-0.474036307475431,0.0129322216976735,-36.6554423947673,0,"group"
"data3","X1","~","X4lag",-0.150470926476866,0.0206213690511374,-7.29684465195907,2.94653190735517e-13,"group"
"data3","X6","~","X9lag",-0.0366987824822302,0.00343338533616895,-10.6888038740154,0,"group"
"data3","X3","~","X2",-0.48750315241873,0.0114068866699273,-42.7376168910284,0,"group"
"data3","X5","~","X4lag",0.759453006226649,0.0178889917411632,42.4536506704915,0,"group"
"data3","X5","~","X3lag",0.721751640661891,0.0166287895497205,43.4037389494788,0,"group"
"data3","X6","~","X8lag",0.247168526359976,0.0104371922809469,23.6815150767302,0,"group"
"data3","X1","~","X3lag",0.277768638406303,0.0191009358146058,14.5421481493018,0,"group"
"data3","X2","~","X3lag",-0.579710638640876,0.00744651888404618,-77.8498849822135,0,"group"
"data3","X4","~","X8",-0.269281426224721,0.0264385994723061,-10.1851622854224,0,"group"
"data3","X6","~","X2",0.0670718347509921,0.00573715317476945,11.6907868254167,0,"group"
"data3","X3","~","X8lag",-0.298091903244358,0.0126578691052931,-23.5499277773148,0,"group"
"data3","X8","~","X3",-0.166605851775759,0.0122821772813165,-13.5648466847321,0,"group"
"data3","X8","~","X4",-0.197574786099385,0.0219094942828841,-9.01777026655206,0,"group"
"data3","X5","~","X2",0.184315560965176,0.0146536211361179,12.5781579346882,0,"group"
"data3","X2","~","X5lag",0.648676662230361,0.00895249271304945,72.4576587797528,0,"group"
"data3","X2","~","X4lag",0.493459839155309,0.006077142719278,81.1993171708718,0,"group"
"data3","X6","~","X9",0.041968228709652,0.00340739874450487,12.3167940873766,0,"group"
"data3","X1","~","X5",-0.264973006114674,0.0256579532666303,-10.3271295009835,0,"group"
"data3","X8","~","X7",-0.647418004435057,0.0307478756246567,-21.0556986875507,0,"group"
"data3","X8","~","X7lag",0.313832346790891,0.0160523321403951,19.5505764549404,0,"group"
"data3","X7","~","X3",0.171740255604147,0.0105798528311463,16.2327641362416,0,"group"
"data3","X7","~","X2",0.217164332347199,0.0102273065495179,21.2337756080496,0,"group"
"data3","X6","~","X4",-0.0542944071444059,0.0059779913326585,-9.08238304859842,0,"group"
"data3","X1","~","X4",-0.163713773469408,0.0206725190514909,-7.91939158752887,2.44249065417534e-15,"group"
"data3","X7","~","X2lag",-0.195321568081163,0.0127742096518967,-15.290305498639,0,"group"
"data3","X7","~","X4",-0.148747468711813,0.0113037237824078,-13.1591563607837,0,"group"
"data3","X7","~","X5",-0.12424663058328,0.0101876841215226,-12.1957678606069,0,"group"
"data3","X5","~","X4",-0.0718207614556558,0.0159138721389039,-4.51309152346895,6.38894348647945e-06,"group"
