"file","lhs","op","rhs","beta","se","z","pval","level"
"data5","X5","~","X2",0.439694684039559,0.031440259859808,13.9850842836591,0,"group"
"data5","X5","~","X7",-0.398862395126653,0.0378999071781295,-10.524099524888,0,"group"
"data5","X4","~","X5lag",-0.843155296229535,0.0562195115449636,-14.9975564187389,0,"group"
"data5","X4","~","X6lag",-1.419496974021,0.0385455018685832,-36.8265272264614,0,"group"
"data5","X4","~","X7lag",-1.18456579250616,0.0422677775708859,-28.0252679601987,0,"group"
"data5","X4","~","X3",0.891298564241624,0.0536687490108405,16.6074033896634,0,"group"
"data5","X4","~","X8lag",0.0650586714282352,0.00526523092700384,12.3562807273216,0,"group"
"data5","X4","~","X8",-0.0443318338706329,0.00380073081994334,-11.66402883309,0,"group"
"data5","X4","~","X7",0.514549013345083,0.0618118687962739,8.32443709218674,0,"group"
"data5","X5","~","X8",0.0114659094872674,0.00192970778521378,5.94178537036746,2.81934409152029e-09,"group"
"data5","X7","~","X6",0.0612300540491014,0.0118198809280655,5.18025980310128,2.21577076686685e-07,"group"
"data5","X1","~","X5lag",0.0480037499050546,0.00646306634394232,7.42739550400057,1.10800257857591e-13,"group"
"data5","X7","~","X3",0.0420032937667663,0.00895653673233836,4.68968028848804,2.73632249214728e-06,"group"
"data50","X1","~","X1lag",0.906495892736408,0.00588135248085127,154.130516014439,0,"group"
"data50","X2","~","X2lag",0.549893521342194,0.0195565791884066,28.1180832314568,0,"group"
"data50","X3","~","X3lag",0.208256076066681,0.0289084520689692,7.20398572603706,5.84865489372532e-13,"group"
"data50","X4","~","X4lag",-0.897562388690614,0.0303295020802007,-29.5937066924863,0,"group"
"data50","X5","~","X5lag",1.04402522097856,0.035158152114169,29.695110755204,0,"group"
"data50","X6","~","X6lag",-0.114490857660973,0.0109387925182811,-10.4664986989774,0,"group"
"data50","X7","~","X7lag",0.250946547752144,0.00845111486444974,29.6938985893766,0,"group"
"data50","X8","~","X8lag",-0.140752243444459,0.0138633514385593,-10.1528294992922,0,"group"
"data50","X5","~","X6",0.241881975080697,0.0224679367123828,10.7656514337335,0,"group"
"data50","X1","~","X2lag",-0.683186844789353,0.0122338172338084,-55.8441271217748,0,"group"
"data50","X6","~","X7lag",-0.258483021754726,0.0137277212332806,-18.829273800234,0,"group"
"data50","X7","~","X5lag",0.372902349095885,0.00977565288360863,38.1460300949465,0,"group"
"data50","X7","~","X5",0.554803408751755,0.0100789968443546,55.0454988050231,0,"group"
"data50","X2","~","X3lag",-0.521864067647281,0.0182086465034065,-28.6602338921594,0,"group"
"data50","X2","~","X3",0.77528194874082,0.00908669106878226,85.3206016218969,0,"group"
"data50","X1","~","X5",-0.13375472467415,0.00501837300299301,-26.6530057838221,0,"group"
"data50","X4","~","X3lag",2.11700392852411,0.0615421993254045,34.399224462721,0,"group"
"data50","X4","~","X2lag",-0.795108616499715,0.0571036065513521,-13.923964956306,0,"group"
"data50","X6","~","X7",-0.829155564725236,0.0114592509590281,-72.3568728610476,0,"group"
"data50","X6","~","X2lag",0.108430529992475,0.0160943169014345,6.73719367255721,1.61475277593581e-11,"group"
"data50","X5","~","X2lag",1.27901742297127,0.0364718122943454,35.0686555592296,0,"group"
"data50","X1","~","X7",0.0650705561880142,0.00688888789797682,9.44572725695313,0,"group"
"data50","X3","~","X4lag",0.211860881773164,0.00841193443552575,25.1857504830781,0,"group"
"data50","X3","~","X8lag",-0.0814668375834404,0.00206700082116222,-39.4130649341656,0,"group"
"data50","X7","~","X8lag",-0.0455135831851039,0.00155882310966017,-29.1974008487891,0,"group"
"data50","X7","~","X4lag",0.142679608300315,0.00665229464870643,21.448179287738,0,"group"
"data50","X6","~","X3lag",-0.431195950985444,0.0175786303235927,-24.5295533865755,0,"group"
"data50","X1","~","X3lag",0.46335690889901,0.00948610098333534,48.8458756356284,0,"group"
"data50","X3","~","X8",0.0483119708482109,0.00182605211183035,26.4570603079807,0,"group"
"data50","X1","~","X8lag",-0.0403716222131622,0.000890544396817917,-45.3336435077438,0,"group"
"data50","X1","~","X4lag",0.136912892383718,0.00332093512972259,41.2272107209619,0,"group"
"data50","X3","~","X4",-0.462822717338416,0.0135060994086974,-34.2676818327263,0,"group"
"data50","X2","~","X5",-0.109953146978742,0.0134561126475778,-8.17124156570837,2.22044604925031e-16,"group"
"data50","X5","~","X8lag",0.0820682970637814,0.00272859438933249,30.077133261224,0,"group"
"data50","X5","~","X3lag",-0.443630485413059,0.0349097921592603,-12.707909671567,0,"group"
"data50","X5","~","X4lag",-0.402317886582407,0.0143258297717589,-28.0833915376764,0,"group"
"data50","X2","~","X7lag",-0.269210130417384,0.008504383468415,-31.6554552622447,0,"group"
"data50","X2","~","X5lag",0.435459870040828,0.0167391177168102,26.014505507869,0,"group"
"data50","X5","~","X4",-0.351966538796669,0.0147361884513792,-23.8845031032245,0,"group"
"data50","X5","~","X3",-0.513883496043748,0.0283860571192732,-18.103377087015,0,"group"
"data50","X3","~","X2lag",-0.542431620500851,0.0222655844807514,-24.3618855354901,0,"group"
"data50","X2","~","X8",-0.0133803524027807,0.0012448783591828,-10.7483211544975,0,"group"
"data50","X5","~","X6lag",-0.336521370707851,0.0176471851475249,-19.0694078344301,0,"group"
"data50","X5","~","X2",0.469022325898619,0.0301023053425569,15.5809437370746,0,"group"
"data50","X5","~","X7",-0.417086859893002,0.0386925833875136,-10.7795040645334,0,"group"
"data50","X4","~","X5lag",-0.912771068343108,0.0644669966617082,-14.1587341680099,0,"group"
"data50","X4","~","X6lag",-1.57267414471738,0.0447857065758821,-35.1155371871322,0,"group"
"data50","X4","~","X7lag",-1.31577773579235,0.047167814552105,-27.8956688641752,0,"group"
"data50","X4","~","X3",0.958011189077218,0.057796664326428,16.5755446312005,0,"group"
"data50","X4","~","X8lag",0.0818663633192867,0.00608359661490214,13.4569019778119,0,"group"
"data50","X4","~","X8",-0.0473973946436796,0.00421925307593779,-11.2335984096296,0,"group"
"data50","X4","~","X7",0.533875444993635,0.0701487844722045,7.61061576491287,2.73114864057789e-14,"group"
"data50","X5","~","X8",0.0122010311343328,0.00196490882776757,6.20946425702357,5.31655386382113e-10,"group"
"data50","X7","~","X6",0.0820806006931828,0.0121243363940088,6.7699045973141,1.2886802736034e-11,"group"
"data50","X1","~","X5lag",0.0412458113128613,0.00642361077332149,6.42096988257184,1.35408795287617e-10,"group"
"data50","X7","~","X3",0.0394092682064023,0.00851747477129879,4.62687231422148,3.712292202529e-06,"group"
"data51","X1","~","X1lag",0.908620668130005,0.00590728772432598,153.813511467935,0,"group"
"data51","X2","~","X2lag",0.509791743501191,0.0194289112803968,26.2388219362326,0,"group"
"data51","X3","~","X3lag",0.182001464178428,0.0277395319075873,6.56108635087122,5.34172706068148e-11,"group"
"data51","X4","~","X4lag",-0.904407008751732,0.0280802789154469,-32.2079068899213,0,"group"
"data51","X5","~","X5lag",1.07230828879736,0.0348880576090939,30.7356832762695,0,"group"
"data51","X6","~","X6lag",-0.118960432855318,0.0108067693661131,-11.0079551830119,0,"group"
"data51","X7","~","X7lag",0.248277249280685,0.0082870768477426,29.95956883739,0,"group"
"data51","X8","~","X8lag",-0.154344738592701,0.0138066176112696,-11.1790405831706,0,"group"
"data51","X5","~","X6",0.264925813154251,0.0228410887958835,11.5986508139663,0,"group"
"data51","X1","~","X2lag",-0.678888301919345,0.0120608413344963,-56.2886355181204,0,"group"
"data51","X6","~","X7lag",-0.26685077177951,0.0139076676054007,-19.1873130240678,0,"group"
"data51","X7","~","X5lag",0.356913762130587,0.00962610766500545,37.0776823355201,0,"group"
"data51","X7","~","X5",0.554697169583012,0.00984887075121159,56.3208903431669,0,"group"
"data51","X2","~","X3lag",-0.476929023300642,0.018206495254907,-26.195542668878,0,"group"
"data51","X2","~","X3",0.796673212072532,0.009148883517996,87.0787359469014,0,"group"
"data51","X1","~","X5",-0.137299942432083,0.00514253732989953,-26.6988713205443,0,"group"
"data51","X4","~","X3lag",2.21847439628481,0.061911018047061,35.8332727560458,0,"group"
"data51","X4","~","X2lag",-0.892894025645479,0.0559841298132867,-15.949056073987,0,"group"
"data51","X6","~","X7",-0.826781065067372,0.0113827922939452,-72.6342925107361,0,"group"
"data51","X6","~","X2lag",0.0893429705015783,0.0153879308534632,5.80604184879547,6.39669806012932e-09,"group"
"data51","X5","~","X2lag",1.23674710708857,0.0349698789424205,35.3660677271697,0,"group"
"data51","X1","~","X7",0.0659844584762749,0.00705079718831674,9.35843943797051,0,"group"
"data51","X3","~","X4lag",0.199725032595034,0.00835996074064066,23.8906663310154,0,"group"
"data51","X3","~","X8lag",-0.0841859769521682,0.00216002688351626,-38.974504250208,0,"group"
"data51","X7","~","X8lag",-0.0449701927698519,0.00154570555441462,-29.0936347103202,0,"group"
"data51","X7","~","X4lag",0.14473286244243,0.00627541074075504,23.0634883390941,0,"group"
"data51","X6","~","X3lag",-0.397728790361828,0.016882934985281,-23.5580360114268,0,"group"
"data51","X1","~","X3lag",0.458776282696083,0.00932534579328016,49.1967046440977,0,"group"
"data51","X3","~","X8",0.0478883829246503,0.00190085229039393,25.1931110937221,0,"group"
"data51","X1","~","X8lag",-0.0400858288165255,0.000901671701024449,-44.4572329052595,0,"group"
"data51","X1","~","X4lag",0.136425632101252,0.00327758987638905,41.6237654027518,0,"group"
"data51","X3","~","X4",-0.447460074569171,0.0128131259622748,-34.9220070017737,0,"group"
"data51","X2","~","X5",-0.0877216452675978,0.0135812941633939,-6.45900487922844,1.05393693772271e-10,"group"
"data51","X5","~","X8lag",0.0831526953692151,0.00278494301983257,29.8579521293812,0,"group"
"data51","X5","~","X3lag",-0.436090353118152,0.0334460645646035,-13.0386148204615,0,"group"
"data51","X5","~","X4lag",-0.410720431920657,0.014326159830573,-28.6692621594345,0,"group"
"data51","X2","~","X7lag",-0.280408776035871,0.00887766410405165,-31.5858735754483,0,"group"
"data51","X2","~","X5lag",0.430044286667292,0.0171132004836209,25.129389857782,0,"group"
"data51","X5","~","X4",-0.347468683770831,0.0146962823033543,-23.643304925595,0,"group"
"data51","X5","~","X3",-0.431658873404052,0.027555252631133,-15.665211971831,0,"group"
"data51","X3","~","X2lag",-0.544302608073323,0.0218513770490986,-24.9093046561922,0,"group"
"data51","X2","~","X8",-0.0132979990607042,0.00130922574718065,-10.1571475273387,0,"group"
"data51","X5","~","X6lag",-0.328246524156873,0.0186805595074189,-17.5715574272019,0,"group"
"data51","X5","~","X2",0.379363670595814,0.028772776925435,13.1848125601133,0,"group"
"data51","X5","~","X7",-0.410761052035307,0.0401180099975207,-10.2388192250985,0,"group"
"data51","X4","~","X5lag",-1.03620732301652,0.0652257929415619,-15.8864657106567,0,"group"
"data51","X4","~","X6lag",-1.69387072729977,0.0458657145984921,-36.9310876790624,0,"group"
"data51","X4","~","X7lag",-1.42450694823067,0.0495017398512997,-28.7769066806501,0,"group"
"data51","X4","~","X3",0.978346846746061,0.0546359653552235,17.9066451994616,0,"group"
"data51","X4","~","X8lag",0.0872390127307474,0.00602577689907664,14.4776373556272,0,"group"
"data51","X4","~","X8",-0.051159191653151,0.00422305889493804,-12.1142501030409,0,"group"
"data51","X4","~","X7",0.649108191339043,0.0722915429995016,8.97903356888535,0,"group"
"data51","X5","~","X8",0.00988786411903207,0.00199834596077011,4.94802417256196,7.49706003944084e-07,"group"
"data51","X7","~","X6",0.0676567012406615,0.0116329678605917,5.81594499799643,6.02922911596693e-09,"group"
"data51","X1","~","X5lag",0.0464065736319422,0.00647311453147034,7.1691259912562,7.54729612140181e-13,"group"
"data51","X7","~","X3",0.0410231472212051,0.00790730661850202,5.18800511987438,2.12558761036874e-07,"group"
"data52","X1","~","X1lag",0.905342399952821,0.00575414889141531,157.337325995077,0,"group"
"data52","X2","~","X2lag",0.535720942262856,0.0200635575286008,26.7011940180191,0,"group"
"data52","X3","~","X3lag",0.145510261467479,0.0281111032678602,5.17625580472478,2.26383018109289e-07,"group"
"data52","X4","~","X4lag",-0.854079406953064,0.0282153905122804,-30.2699835602607,0,"group"
"data52","X5","~","X5lag",0.98011594728736,0.0328969868462845,29.7934869192452,0,"group"
"data52","X6","~","X6lag",-0.114446217977784,0.0107314347888415,-10.6645774986942,0,"group"
"data52","X7","~","X7lag",0.244989744977533,0.0084346339150479,29.0456879865831,0,"group"
"data52","X8","~","X8lag",-0.1302467010577,0.0139036149610607,-9.36782997964754,0,"group"
"data52","X5","~","X6",0.255766354896331,0.0224883246694137,11.3732951945592,0,"group"
"data52","X1","~","X2lag",-0.665829140414906,0.0118540034297102,-56.1691368121346,0,"group"
"data52","X6","~","X7lag",-0.258681242043162,0.0139075159427869,-18.6001039371323,0,"group"
"data52","X7","~","X5lag",0.351124756099604,0.00955557890923243,36.7455242047505,0,"group"
"data52","X7","~","X5",0.546676310956327,0.00984638163206929,55.5205283914472,0,"group"
"data52","X2","~","X3lag",-0.501583544414623,0.018804035520635,-26.6742499961883,0,"group"
"data52","X2","~","X3",0.78402427028565,0.00928317345554068,84.4564926035831,0,"group"
"data52","X1","~","X5",-0.137884862081505,0.00495976514908621,-27.8006836890067,0,"group"
"data52","X4","~","X3lag",2.25363059936184,0.0615557019600107,36.6112403498526,0,"group"
"data52","X4","~","X2lag",-0.953405068069887,0.054897233420141,-17.367087714116,0,"group"
"data52","X6","~","X7",-0.833020573862604,0.011248493566283,-74.0561897425586,0,"group"
"data52","X6","~","X2lag",0.117826452536873,0.015147011559392,7.7788580324819,7.32747196252603e-15,"group"
"data52","X5","~","X2lag",1.18613402374443,0.033687330617961,35.2100923993074,0,"group"
"data52","X1","~","X7",0.0582985885328507,0.00669356576574742,8.70964603517883,0,"group"
"data52","X3","~","X4lag",0.223297064392615,0.00819192074892401,27.2582061321754,0,"group"
"data52","X3","~","X8lag",-0.0833945895051473,0.00213702571978767,-39.0236714200302,0,"group"
"data52","X7","~","X8lag",-0.0443412937058734,0.00154171157420912,-28.7610824538436,0,"group"
"data52","X7","~","X4lag",0.138406580545594,0.00633229300591247,21.8572609347615,0,"group"
"data52","X6","~","X3lag",-0.431490434953736,0.0168641829226041,-25.58620461685,0,"group"
"data52","X1","~","X3lag",0.45413158797447,0.00924216428741893,49.1369309018522,0,"group"
"data52","X3","~","X8",0.0523638061051302,0.00189802869116322,27.5885218958616,0,"group"
"data52","X1","~","X8lag",-0.0393480518157326,0.000880399402498459,-44.6934104044914,0,"group"
"data52","X1","~","X4lag",0.131780036646426,0.00322032280517857,40.9213748492891,0,"group"
"data52","X3","~","X4",-0.432020007632373,0.013043271101608,-33.1220599699956,0,"group"
"data52","X2","~","X5",-0.114513869187047,0.0139180881167955,-8.22770112001652,2.22044604925031e-16,"group"
"data52","X5","~","X8lag",0.0794593063577434,0.00268922598246364,29.5472774976499,0,"group"
"data52","X5","~","X3lag",-0.387284393484263,0.0335396308894275,-11.5470678482137,0,"group"
"data52","X5","~","X4lag",-0.40523284886442,0.0136097117343784,-29.7752705401388,0,"group"
"data52","X2","~","X7lag",-0.266811612459287,0.00877549785375673,-30.404156767592,0,"group"
"data52","X2","~","X5lag",0.439781770801333,0.0171212911513113,25.6862503484529,0,"group"
"data52","X5","~","X4",-0.359857737165686,0.0141968345917329,-25.3477445863346,0,"group"
"data52","X5","~","X3",-0.518737841181298,0.0272228032672144,-19.0552690731169,0,"group"
"data52","X3","~","X2lag",-0.498980204289269,0.021683351813325,-23.0121343132307,0,"group"
"data52","X2","~","X8",-0.0152037488703643,0.00130770820080148,-11.626254894667,0,"group"
"data52","X5","~","X6lag",-0.346799175145315,0.0174211942837421,-19.9067394288207,0,"group"
"data52","X5","~","X2",0.467441121718861,0.0287432302378412,16.2626509912398,0,"group"
"data52","X5","~","X7",-0.35380430327471,0.0376930497556375,-9.38645998581725,0,"group"
"data52","X4","~","X5lag",-0.974858313709388,0.0626768338330125,-15.5537262189514,0,"group"
"data52","X4","~","X6lag",-1.63663225506317,0.0447920928890925,-36.5384189373682,0,"group"
"data52","X4","~","X7lag",-1.40923741577986,0.0491910797012043,-28.6482310276545,0,"group"
"data52","X4","~","X3",0.89161837009348,0.053707186688104,16.6014722623885,0,"group"
"data52","X4","~","X8lag",0.0811715466598185,0.00596305585231369,13.6124075759451,0,"group"
"data52","X4","~","X8",-0.0439172384077163,0.00422474078681298,-10.3952504127114,0,"group"
"data52","X4","~","X7",0.645382550458608,0.0692700653053922,9.31690402792747,0,"group"
"data52","X5","~","X8",0.0155889888218984,0.00196420831992129,7.93652519633107,1.99840144432528e-15,"group"
"data52","X7","~","X6",0.0513501280856473,0.0119588629798893,4.29389718504181,1.75563800932643e-05,"group"
"data52","X1","~","X5lag",0.0522819376663689,0.0062605660595608,8.35099209384218,0,"group"
"data52","X7","~","X3",0.0522219723943676,0.00803973894927532,6.49548110005173,8.2768458753435e-11,"group"
"data53","X1","~","X1lag",0.909582569800938,0.00568709249891165,159.938065008615,0,"group"
"data53","X2","~","X2lag",0.522654946096929,0.0201212431197099,25.9752810990569,0,"group"
"data53","X3","~","X3lag",0.177966050440114,0.0298756133491633,5.9569003106374,2.570669455082e-09,"group"
"data53","X4","~","X4lag",-0.851722621259089,0.0280009707663034,-30.4176104595652,0,"group"
"data53","X5","~","X5lag",0.971876702476814,0.0330178860377188,29.4348554406714,0,"group"
"data53","X6","~","X6lag",-0.0987475308784883,0.0108667753899047,-9.08710517475362,0,"group"
"data53","X7","~","X7lag",0.238788894735634,0.00845568923194186,28.2400272982591,0,"group"
"data53","X8","~","X8lag",-0.165649727010963,0.0137554533541557,-12.0424767360297,0,"group"
"data53","X5","~","X6",0.221399389840546,0.0222246150526774,9.96189987164137,0,"group"
"data53","X1","~","X2lag",-0.669574102783698,0.0117119549672089,-57.1701397980413,0,"group"
"data53","X6","~","X7lag",-0.248936585377054,0.0137458802967084,-18.1099049317827,0,"group"
"data53","X7","~","X5lag",0.385681384682444,0.00987424730994221,39.0593199234647,0,"group"
"data53","X7","~","X5",0.544934602180683,0.0100974240760935,53.9676850327462,0,"group"
"data53","X2","~","X3lag",-0.487793985934826,0.0186546585251131,-26.148641921167,0,"group"
"data53","X2","~","X3",0.791506108618999,0.00931473092907798,84.973588034426,0,"group"
"data53","X1","~","X5",-0.130559867542034,0.00504204674053895,-25.89421999846,0,"group"
"data53","X4","~","X3lag",2.15233118826286,0.0578995570366815,37.1735346247862,0,"group"
"data53","X4","~","X2lag",-0.843242949933074,0.0521356446832681,-16.1740198103601,0,"group"
"data53","X6","~","X7",-0.827787141335483,0.0112567478375946,-73.536971181933,0,"group"
"data53","X6","~","X2lag",0.072794330905843,0.0148003952382655,4.91840452460605,8.72524559936139e-07,"group"
"data53","X5","~","X2lag",1.11432765370143,0.0320141588138832,34.8073382211808,0,"group"
"data53","X1","~","X7",0.0699134821567399,0.00679248376710881,10.2927713269307,0,"group"
"data53","X3","~","X4lag",0.218725004303164,0.00830868955010797,26.3248497833599,0,"group"
"data53","X3","~","X8lag",-0.0933293973385518,0.00237944325279029,-39.2232078781908,0,"group"
"data53","X7","~","X8lag",-0.0522403516928936,0.001717912869198,-30.4091974800106,0,"group"
"data53","X7","~","X4lag",0.147975397975705,0.00625265045112178,23.6660275722205,0,"group"
"data53","X6","~","X3lag",-0.377044282600945,0.0161681538821323,-23.3201814721484,0,"group"
"data53","X1","~","X3lag",0.454368120277047,0.00905237659735243,50.1932410114198,0,"group"
"data53","X3","~","X8",0.0545743953626172,0.00209346318404055,26.0689539604343,0,"group"
"data53","X1","~","X8lag",-0.0428724894404534,0.000943516770034676,-45.4390327782703,0,"group"
"data53","X1","~","X4lag",0.130961334759748,0.00311820230497357,41.9989859384246,0,"group"
"data53","X3","~","X4",-0.438619746463228,0.0138169258812017,-31.7451038121281,0,"group"
"data53","X2","~","X5",-0.107721276108906,0.0147062695273631,-7.32485392767179,2.39142039504259e-13,"group"
"data53","X5","~","X8lag",0.0809000233792587,0.00278377959722304,29.0612171523782,0,"group"
"data53","X5","~","X3lag",-0.38923016730349,0.0311126797766747,-12.5103388746121,0,"group"
"data53","X5","~","X4lag",-0.378483996651477,0.0126707474746102,-29.8706921126704,0,"group"
"data53","X2","~","X7lag",-0.282663933647256,0.00911063124580669,-31.0257243456491,0,"group"
"data53","X2","~","X5lag",0.449357001735195,0.0178830270797213,25.1275692718013,0,"group"
"data53","X5","~","X4",-0.318879060327213,0.0131611245761021,-24.2288611800114,0,"group"
"data53","X5","~","X3",-0.470624452729862,0.0262333564753295,-17.9399251930438,0,"group"
"data53","X3","~","X2lag",-0.534577872396111,0.0229565585447879,-23.286498773462,0,"group"
"data53","X2","~","X8",-0.0133045568259443,0.0014209296517885,-9.3632762249687,0,"group"
"data53","X5","~","X6lag",-0.318620749994761,0.017049229699929,-18.6882783329553,0,"group"
"data53","X5","~","X2",0.414516081578608,0.0277870294145154,14.9176104935518,0,"group"
"data53","X5","~","X7",-0.345155646386252,0.0372034117223405,-9.27752672153419,0,"group"
"data53","X4","~","X5lag",-0.88848199175985,0.0625733165117209,-14.1990554646952,0,"group"
"data53","X4","~","X6lag",-1.65810263686008,0.0454300819784424,-36.4979010525864,0,"group"
"data53","X4","~","X7lag",-1.36630439858409,0.0475376554809227,-28.7415183765721,0,"group"
"data53","X4","~","X3",0.89785448116631,0.0539240594472123,16.6503503328648,0,"group"
"data53","X4","~","X8lag",0.0873163425124595,0.00656081440728494,13.3087658165587,0,"group"
"data53","X4","~","X8",-0.046901079456174,0.00450171828225428,-10.4184839022596,0,"group"
"data53","X4","~","X7",0.483264637215665,0.0679801616612278,7.10890685467865,1.16973097874506e-12,"group"
"data53","X5","~","X8",0.0153888096305617,0.002022797113978,7.60768814836717,2.79776202205539e-14,"group"
"data53","X7","~","X6",0.0786714681709683,0.0124111402091842,6.33877845588691,2.31594077249042e-10,"group"
"data53","X1","~","X5lag",0.0397993292742453,0.00619262022642658,6.42689650245374,1.30235378037469e-10,"group"
"data53","X7","~","X3",0.0153562538915727,0.00790318700122265,1.94304574713936,0.0520106311847548,"group"
"data54","X1","~","X1lag",0.908498819546444,0.00639531561169831,142.056917079216,0,"group"
"data54","X2","~","X2lag",0.488814817150947,0.0195222009427192,25.0389194632919,0,"group"
"data54","X3","~","X3lag",0.141173700922655,0.0281440459128473,5.01611251487518,5.27274576667125e-07,"group"
"data54","X4","~","X4lag",-0.851885643128656,0.0273575924835159,-31.1389112050686,0,"group"
"data54","X5","~","X5lag",1.00172534135609,0.0336973480087283,29.7271269269208,0,"group"
"data54","X6","~","X6lag",-0.116736226994803,0.0108813955319389,-10.728056585404,0,"group"
"data54","X7","~","X7lag",0.237307503431339,0.00815963093612707,29.0831172744163,0,"group"
"data54","X8","~","X8lag",-0.142659983604515,0.0138557003443081,-10.2961221778384,0,"group"
"data54","X5","~","X6",0.252252499593638,0.0221729459537899,11.376589295773,0,"group"
"data54","X1","~","X2lag",-0.749775592255428,0.0132934638731887,-56.4018226857814,0,"group"
"data54","X6","~","X7lag",-0.243396436327109,0.0134764545346879,-18.0608657641084,0,"group"
"data54","X7","~","X5lag",0.392514484694135,0.00951812069275967,41.2386538650132,0,"group"
"data54","X7","~","X5",0.54831910560684,0.00999575957477892,54.8551714859516,0,"group"
"data54","X2","~","X3lag",-0.475535257924832,0.0185013883415905,-25.702679666252,0,"group"
"data54","X2","~","X3",0.801867444549975,0.00897121595544484,89.3822474603683,0,"group"
"data54","X1","~","X5",-0.137870735245385,0.00519536413806752,-26.5372612162402,0,"group"
"data54","X4","~","X3lag",2.14769451192693,0.0584909834308197,36.7183860819696,0,"group"
"data54","X4","~","X2lag",-0.916445845771736,0.0537447428867081,-17.0518230537184,0,"group"
"data54","X6","~","X7",-0.844227489716631,0.0112615882018404,-74.9652246721886,0,"group"
"data54","X6","~","X2lag",0.13432286635887,0.0167594676070393,8.01474542678502,1.11022302462516e-15,"group"
"data54","X5","~","X2lag",1.29663027403439,0.0365304315457509,35.4945238577453,0,"group"
"data54","X1","~","X7",0.0743593074412346,0.00706550960200395,10.5242667025949,0,"group"
"data54","X3","~","X4lag",0.232623226803098,0.00814421308939513,28.563008390093,0,"group"
"data54","X3","~","X8lag",-0.0856293726336444,0.00207195821835768,-41.3277506635813,0,"group"
"data54","X7","~","X8lag",-0.0492501527955985,0.00166250863531034,-29.6239981853718,0,"group"
"data54","X7","~","X4lag",0.154151477276999,0.00700846257997673,21.9950489166357,0,"group"
"data54","X6","~","X3lag",-0.476652553735932,0.0183719329252493,-25.9446055935055,0,"group"
"data54","X1","~","X3lag",0.499607906446926,0.0102100675343206,48.9328699117339,0,"group"
"data54","X3","~","X8",0.0496345915522652,0.00179576662179532,27.6397784377142,0,"group"
"data54","X1","~","X8lag",-0.0427210626444744,0.000955388927006138,-44.7158863127581,0,"group"
"data54","X1","~","X4lag",0.143249274675781,0.00353385281177622,40.5362878155017,0,"group"
"data54","X3","~","X4",-0.416497425027554,0.0127500629449,-32.6663034392433,0,"group"
"data54","X2","~","X5",-0.0625252422127918,0.0124620196573936,-5.01726396938365,5.24125321366142e-07,"group"
"data54","X5","~","X8lag",0.0828389378527366,0.00275992428221562,30.0149313466799,0,"group"
"data54","X5","~","X3lag",-0.468142377036308,0.035525997332909,-13.1774591054943,0,"group"
"data54","X5","~","X4lag",-0.433180834086093,0.0145045469980072,-29.8651749789641,0,"group"
"data54","X2","~","X7lag",-0.243454043157648,0.00788566214173235,-30.8729994744823,0,"group"
"data54","X2","~","X5lag",0.365454698481581,0.0153754127783731,23.7687731542158,0,"group"
"data54","X5","~","X4",-0.372271434199882,0.0149385454962383,-24.9201928188808,0,"group"
"data54","X5","~","X3",-0.478976613554729,0.0285484437894218,-16.7776785693729,0,"group"
"data54","X3","~","X2lag",-0.498592688047315,0.0221115469793117,-22.5489735527693,0,"group"
"data54","X2","~","X8",-0.0132229952492359,0.0012416573017993,-10.6494724672212,0,"group"
"data54","X5","~","X6lag",-0.315785423890741,0.016997964440393,-18.577837658039,0,"group"
"data54","X5","~","X2",0.404697132630041,0.0297800277766272,13.5895485278112,0,"group"
"data54","X5","~","X7",-0.335593473020423,0.0368622709422846,-9.10398259363518,0,"group"
"data54","X4","~","X5lag",-0.919133953893713,0.0571199378208612,-16.0912982219324,0,"group"
"data54","X4","~","X6lag",-1.4757380057277,0.0397551385971199,-37.1206857227409,0,"group"
"data54","X4","~","X7lag",-1.21137044757649,0.0420785558144594,-28.7883085369634,0,"group"
"data54","X4","~","X3",0.846584237357283,0.0516995873615654,16.3750675887725,0,"group"
"data54","X4","~","X8lag",0.075221722573532,0.00568814343554831,13.2243012901943,0,"group"
"data54","X4","~","X8",-0.0440375427390497,0.00396187479943462,-11.115329223764,0,"group"
"data54","X4","~","X7",0.548476377415075,0.0617657726469418,8.87994036033858,0,"group"
"data54","X5","~","X8",0.012143574913325,0.00198196212326917,6.12704691515228,8.95250762411592e-10,"group"
"data54","X7","~","X6",0.0720586671453913,0.0120405454435125,5.98466801055235,2.16831663735206e-09,"group"
"data54","X1","~","X5lag",0.03595623458094,0.00659317480635009,5.45355396103095,4.93729541695132e-08,"group"
"data54","X7","~","X3",0.0277539511622433,0.00864383947334235,3.21083602348663,0.00132349432690071,"group"
"data55","X1","~","X1lag",0.908422661590969,0.00627167485064342,144.845305795432,0,"group"
"data55","X2","~","X2lag",0.495498114536135,0.0192523985121156,25.7369550201403,0,"group"
"data55","X3","~","X3lag",0.134690896090304,0.0280392295997788,4.80365894544287,1.55792108991193e-06,"group"
"data55","X4","~","X4lag",-0.897199133052063,0.0278267884207729,-32.2422810525377,0,"group"
"data55","X5","~","X5lag",1.01839148533104,0.0345681156408231,29.4604280983245,0,"group"
"data55","X6","~","X6lag",-0.115833246458081,0.0108106030870705,-10.7147811759565,0,"group"
"data55","X7","~","X7lag",0.262887692345116,0.00854666466636206,30.7590975670063,0,"group"
