"file","lhs","op","rhs","beta","se","z","pval","level"
"data5","X5","~","X6",0.0759961074321892,0.00456179088976061,16.659270288511,0,"group"
"data5","X1","~","X5",-0.0457915829198784,0.00133337129908097,-34.3427093049329,0,"group"
"data5","X1","~","X5lag",0.010868565679402,0.0023793646561289,4.56784362640934,4.92767423887486e-06,"group"
"data5","X1","~","X2",-0.0664134339359241,0.00242617824526382,-27.3736828963704,0,"group"
"data5","X1","~","X4",-0.0427968747548416,0.00171356939778736,-24.9752795597908,0,"group"
"data5","X1","~","X6",0.00415616371647458,0.000353636893517685,11.7526304315495,0,"group"
"data5","X1","~","X3",-0.0221185484765512,0.00197958353198231,-11.1733342489479,0,"group"
"data5","X4","~","X6",0.0201721176474653,0.00205616332357886,9.8105619413319,0,"group"
"data5","X3","~","X5",-0.0948226812094134,0.0109654479651065,-8.64740606231057,0,"group"
"data5","X2","~","X5",0.0654071086892597,0.00777317856805488,8.41446110064429,0,"group"
"data5","X2","~","X3lag",0.0774819539719776,0.0131453053432631,5.89426810170573,3.76345710151327e-09,"group"
"data50","X1","~","X1lag",0.930676342682207,0.00645793216348132,144.113675882978,0,"group"
"data50","X2","~","X2lag",0.767288213257482,0.00702789336606112,109.177554822167,0,"group"
"data50","X3","~","X3lag",1.91419356597197,0.033588816864689,56.9890143401956,0,"group"
"data50","X4","~","X4lag",0.486488693638995,0.00542839729487929,89.6192130406351,0,"group"
"data50","X5","~","X5lag",1.06947654567695,0.0101098371130589,105.785734598583,0,"group"
"data50","X6","~","X6lag",0.375152270572651,0.012152998826058,30.8691110681474,0,"group"
"data50","X1","~","X2lag",-0.359102776591721,0.00508841192823409,-70.5726622876513,0,"group"
"data50","X2","~","X3",-0.676243289071705,0.009909498489982,-68.2419286662542,0,"group"
"data50","X1","~","X3lag",0.0555292273240664,0.00249391726315304,22.2658658907799,0,"group"
"data50","X2","~","X4",-0.305875384500222,0.00662591627004545,-46.163484721808,0,"group"
"data50","X3","~","X5lag",0.719557602379426,0.0159555757910132,45.0975641245558,0,"group"
"data50","X3","~","X4lag",0.773576932253633,0.0188049000039291,41.1369872794857,0,"group"
"data50","X5","~","X3lag",-0.746163286674586,0.00826590111323785,-90.270047566817,0,"group"
"data50","X5","~","X2lag",-0.632378894979777,0.0100457883962477,-62.9496531318522,0,"group"
"data50","X4","~","X3",0.0582638872253618,0.00937726493944944,6.21331354095053,5.18787901526707e-10,"group"
"data50","X4","~","X5",-0.229071940884392,0.0073503603966183,-31.1647223433809,0,"group"
"data50","X4","~","X2",0.287452914785407,0.015574456166367,18.4566903469902,0,"group"
"data50","X4","~","X5lag",-0.995759373247678,0.0164015330326506,-60.7113598018805,0,"group"
"data50","X4","~","X2lag",0.874954657284323,0.015092742206064,57.9718811424992,0,"group"
"data50","X4","~","X6lag",0.102581815965109,0.00243036870221603,42.2083348388967,0,"group"
"data50","X2","~","X6lag",0.0376978705392992,0.00198683880807599,18.9737941427694,0,"group"
"data50","X3","~","X2",0.928643903061037,0.0401491798118541,23.1298349658155,0,"group"
"data50","X3","~","X2lag",-0.423251358912184,0.0206277236443646,-20.518568418373,0,"group"
"data50","X5","~","X6lag",-0.102285554696814,0.00430189066823529,-23.7768838367,0,"group"
"data50","X5","~","X6",0.0821295510900918,0.00420407905055348,19.5356819180836,0,"group"
"data50","X1","~","X5",-0.0492655817172237,0.00143672149034301,-34.2902796738021,0,"group"
"data50","X1","~","X5lag",0.0122640891730607,0.00257774183432265,4.7576871390937,1.95823687509922e-06,"group"
"data50","X1","~","X2",-0.0713044077400445,0.00264340194059602,-26.9744856599322,0,"group"
"data50","X1","~","X4",-0.0447065239377867,0.00185972113611241,-24.0393697042353,0,"group"
"data50","X1","~","X6",0.00428700600166422,0.000352444986216657,12.1636174986722,0,"group"
"data50","X1","~","X3",-0.0227238364216422,0.00212395371280234,-10.6988378723472,0,"group"
"data50","X4","~","X6",0.0173110301508523,0.00191806313001699,9.02526610304998,0,"group"
"data50","X3","~","X5",-0.102617804515023,0.0108038462101544,-9.49826594334282,0,"group"
"data50","X2","~","X5",0.0512918900479668,0.0076091978317097,6.74077493874832,1.57545088086408e-11,"group"
"data50","X2","~","X3lag",0.0450297750148988,0.012767154799306,3.52700156947627,0.000420294272022614,"group"
"data51","X1","~","X1lag",0.929611285874809,0.00607619321300833,152.992384094145,0,"group"
"data51","X2","~","X2lag",0.776451668910409,0.00719024747012935,107.986779611695,0,"group"
"data51","X3","~","X3lag",1.98363505196002,0.0362906701708586,54.6596423439123,0,"group"
"data51","X4","~","X4lag",0.496230825663256,0.00556865079168701,89.1115001149002,0,"group"
"data51","X5","~","X5lag",1.03897430307827,0.00984434705772315,105.540194487878,0,"group"
"data51","X6","~","X6lag",0.417306039940198,0.0116805313674723,35.7266315043083,0,"group"
"data51","X1","~","X2lag",-0.333164704380222,0.00475442985928153,-70.0745860683638,0,"group"
"data51","X2","~","X3",-0.699786041710027,0.0100472819275689,-69.6492889076672,0,"group"
"data51","X1","~","X3lag",0.055067445225023,0.0023251676536562,23.6832149021308,0,"group"
"data51","X2","~","X4",-0.328708566323392,0.00709313176886862,-46.3418102235287,0,"group"
"data51","X3","~","X5lag",0.709158810856969,0.0159724245556205,44.3989457196981,0,"group"
"data51","X3","~","X4lag",0.863304542822818,0.0218377836228239,39.5326081498733,0,"group"
"data51","X5","~","X3lag",-0.750024079791205,0.00884725555335674,-84.7747728397693,0,"group"
"data51","X5","~","X2lag",-0.621000999954661,0.0105819735571012,-58.6847998252585,0,"group"
"data51","X4","~","X3",0.0670577396557035,0.00890389165382192,7.53128432632259,5.01820807130571e-14,"group"
"data51","X4","~","X5",-0.216779318230884,0.00680544145310499,-31.8538216403255,0,"group"
"data51","X4","~","X2",0.296155134811664,0.0147928660302908,20.0201322857408,0,"group"
"data51","X4","~","X5lag",-0.895305755391152,0.0148160901954511,-60.4279363570579,0,"group"
"data51","X4","~","X2lag",0.79775431201106,0.0138321856968543,57.6737711229893,0,"group"
"data51","X4","~","X6lag",0.103841976600213,0.00254461119410115,40.8085827968283,0,"group"
"data51","X2","~","X6lag",0.0482757024783311,0.00227266283877327,21.2419113186139,0,"group"
"data51","X3","~","X2",1.02822763055936,0.0438671192168269,23.4395977879701,0,"group"
"data51","X3","~","X2lag",-0.480580244180082,0.0226890878524624,-21.1811178706299,0,"group"
"data51","X5","~","X6lag",-0.1202164976541,0.00495283391935517,-24.2722650530045,0,"group"
"data51","X5","~","X6",0.0979154067962958,0.00483699849599361,20.2430095600396,0,"group"
"data51","X1","~","X5",-0.0429874214294886,0.00127766244325585,-33.645366705735,0,"group"
"data51","X1","~","X5lag",0.0118645579964756,0.00228559518354557,5.19101461268855,2.09151208796499e-07,"group"
"data51","X1","~","X2",-0.0700549674217214,0.00244293521783784,-28.6765555263985,0,"group"
"data51","X1","~","X4",-0.0456424163023815,0.00181647009741401,-25.1269846761362,0,"group"
"data51","X1","~","X6",0.00399265912391642,0.000362108040619247,11.0261542855787,0,"group"
"data51","X1","~","X3",-0.0250272261011578,0.00197178156871257,-12.6926970503629,0,"group"
"data51","X4","~","X6",0.0218462054401404,0.0020456257126177,10.6794734273186,0,"group"
"data51","X3","~","X5",-0.114227442978409,0.0110945464097533,-10.2958191132529,0,"group"
"data51","X2","~","X5",0.0497187791794761,0.00750283790752366,6.62666310965073,3.43360895271871e-11,"group"
"data51","X2","~","X3lag",0.0697794760859466,0.0130216396416745,5.35873192670946,8.38081004594926e-08,"group"
"data52","X1","~","X1lag",0.928185591784349,0.0061448154163281,151.051826441842,0,"group"
"data52","X2","~","X2lag",0.779395773716358,0.00707720902630789,110.127561701108,0,"group"
"data52","X3","~","X3lag",1.92053422142516,0.0346729745746123,55.389946925159,0,"group"
"data52","X4","~","X4lag",0.489643382063042,0.00553372898810825,88.4834409338196,0,"group"
"data52","X5","~","X5lag",1.05737898983448,0.00999017241362455,105.841916040651,0,"group"
"data52","X6","~","X6lag",0.410181326281553,0.0117639152957381,34.8677558423221,0,"group"
"data52","X1","~","X2lag",-0.345817425541978,0.00490395687469129,-70.5180396929464,0,"group"
"data52","X2","~","X3",-0.688280244467331,0.00990310820540441,-69.5014363360906,0,"group"
"data52","X1","~","X3lag",0.0560774794254453,0.00235970176010462,23.7646470302073,0,"group"
"data52","X2","~","X4",-0.305868719382323,0.00659661529252109,-46.3675242255072,0,"group"
"data52","X3","~","X5lag",0.736073644776018,0.0163668181601268,44.9735334977484,0,"group"
"data52","X3","~","X4lag",0.794771392165764,0.0199855451676045,39.767311099126,0,"group"
"data52","X5","~","X3lag",-0.740941430637371,0.00827124366909637,-89.5804138143979,0,"group"
"data52","X5","~","X2lag",-0.630037959429804,0.0101441381394602,-62.1085745056038,0,"group"
"data52","X4","~","X3",0.0801921943989247,0.00945458035385296,8.48183540650162,0,"group"
"data52","X4","~","X5",-0.219015873443653,0.00724875674317608,-30.2142672465638,0,"group"
"data52","X4","~","X2",0.319276449290961,0.0160250830514467,19.9235441255412,0,"group"
"data52","X4","~","X5lag",-0.998285121212449,0.0163433594512826,-61.0820023990907,0,"group"
"data52","X4","~","X2lag",0.860823442175573,0.015048279279957,57.2041112582295,0,"group"
"data52","X4","~","X6lag",0.104890788603988,0.00250726648498175,41.8347188989571,0,"group"
"data52","X2","~","X6lag",0.0449025528882939,0.00206326766647895,21.7628345647087,0,"group"
"data52","X3","~","X2",0.956591614328306,0.0424828064242816,22.5171474025208,0,"group"
"data52","X3","~","X2lag",-0.458993453762067,0.0222393438359403,-20.6388037861217,0,"group"
"data52","X5","~","X6lag",-0.104350220239737,0.00448507904195142,-23.2660827743929,0,"group"
"data52","X5","~","X6",0.0810785628784561,0.00437057304582964,18.5510142556296,0,"group"
"data52","X1","~","X5",-0.0456821627451564,0.00134524468734681,-33.9582554570455,0,"group"
"data52","X1","~","X5lag",0.0141351351722414,0.00245189849257344,5.76497567703368,8.16696177352583e-09,"group"
"data52","X1","~","X2",-0.0652591868979966,0.00249069137625583,-26.201233729768,0,"group"
"data52","X1","~","X4",-0.0410827504856867,0.00174667901584741,-23.5204923817987,0,"group"
"data52","X1","~","X6",0.00397069813543508,0.00034325519864896,11.567772756432,0,"group"
"data52","X1","~","X3",-0.0237312668900871,0.00204005915424133,-11.6326366521035,0,"group"
"data52","X4","~","X6",0.0189601137213995,0.00198145878638608,9.56876511975312,0,"group"
"data52","X3","~","X5",-0.107715340075444,0.011162784078923,-9.64950493657101,0,"group"
"data52","X2","~","X5",0.0578096157759251,0.00750397896646563,7.70386164916895,1.31006316905768e-14,"group"
"data52","X2","~","X3lag",0.0759881561078348,0.0125012317150702,6.078453534801,1.21347132342464e-09,"group"
"data53","X1","~","X1lag",0.930533430374562,0.00610349730293974,152.459054897324,0,"group"
"data53","X2","~","X2lag",0.77195416063581,0.00705943068489406,109.350767093394,0,"group"
"data53","X3","~","X3lag",1.88421037146736,0.0340515131117401,55.334115852189,0,"group"
"data53","X4","~","X4lag",0.486550651359465,0.00544806058588101,89.3071293333983,0,"group"
"data53","X5","~","X5lag",1.05249415612347,0.00998117370176668,105.447935039662,0,"group"
"data53","X6","~","X6lag",0.416807547508326,0.0116864117798161,35.6659987138401,0,"group"
"data53","X1","~","X2lag",-0.340329299811309,0.00483647708160514,-70.3671896028833,0,"group"
"data53","X2","~","X3",-0.696667841590446,0.0100393550017091,-69.3936852986914,0,"group"
"data53","X1","~","X3lag",0.0545202232181319,0.00233546200887143,23.3445129961578,0,"group"
"data53","X2","~","X4",-0.321843567312842,0.00687765727958704,-46.7955226946358,0,"group"
"data53","X3","~","X5lag",0.733033761683092,0.0161192475321238,45.4756811831469,0,"group"
"data53","X3","~","X4lag",0.799684815543679,0.0200414277193829,39.9015891851991,0,"group"
"data53","X5","~","X3lag",-0.738049317732569,0.00853372844637721,-86.4861499132762,0,"group"
"data53","X5","~","X2lag",-0.611696587508173,0.0102364177297627,-59.7568996944749,0,"group"
"data53","X4","~","X3",0.0579958756846078,0.00904518534700172,6.41179516612472,1.43816070163894e-10,"group"
"data53","X4","~","X5",-0.214349384429049,0.00690616323989442,-31.037404848879,0,"group"
"data53","X4","~","X2",0.280687378435439,0.0148699032715061,18.876207417791,0,"group"
"data53","X4","~","X5lag",-0.951155982276104,0.015489729875309,-61.4055887309092,0,"group"
"data53","X4","~","X2lag",0.826051672697049,0.01426091070054,57.9241880159707,0,"group"
"data53","X4","~","X6lag",0.101004835586143,0.00247128900205122,40.8713167510184,0,"group"
"data53","X2","~","X6lag",0.0468474538388979,0.00216694978378348,21.6190768191695,0,"group"
"data53","X3","~","X2",0.905219778197596,0.0408821314571977,22.142186474434,0,"group"
"data53","X3","~","X2lag",-0.436273094007763,0.0213608587165315,-20.4239492333763,0,"group"
"data53","X5","~","X6lag",-0.112816617276002,0.00471517734860213,-23.9262723192051,0,"group"
"data53","X5","~","X6",0.0866260291501118,0.00459807176894516,18.8396426813461,0,"group"
"data53","X1","~","X5",-0.0457257015853705,0.00132324101085421,-34.5558376820958,0,"group"
"data53","X1","~","X5lag",0.0132123294483406,0.00244214260327699,5.41013838856568,6.2976064585385e-08,"group"
"data53","X1","~","X2",-0.0656737738615352,0.00244876271164056,-26.8191660830774,0,"group"
"data53","X1","~","X4",-0.0428117881997626,0.00181570332823966,-23.5786251718055,0,"group"
"data53","X1","~","X6",0.00403914742396085,0.000351358042732689,11.4958160415124,0,"group"
"data53","X1","~","X3",-0.0214346598207172,0.00202268515036346,-10.597131153539,0,"group"
"data53","X4","~","X6",0.0207478985589387,0.00197883328663628,10.484914873353,0,"group"
"data53","X3","~","X5",-0.111827695774279,0.010961605627109,-10.201762367524,0,"group"
"data53","X2","~","X5",0.0543361949656354,0.00748576468697068,7.25860312710739,3.9102054927298e-13,"group"
"data53","X2","~","X3lag",0.0628465394536091,0.0125508303796381,5.00736107115019,5.5181353553202e-07,"group"
"data54","X1","~","X1lag",0.930865923461032,0.00627331059662725,148.385116458525,0,"group"
"data54","X2","~","X2lag",0.778157689626377,0.0071121814593626,109.411956665138,0,"group"
"data54","X3","~","X3lag",1.92582622469199,0.0344469550382949,55.9070089809401,0,"group"
"data54","X4","~","X4lag",0.490522402741497,0.00551290208318531,88.9771658084804,0,"group"
"data54","X5","~","X5lag",1.05544607090164,0.00988482767715745,106.774352105362,0,"group"
"data54","X6","~","X6lag",0.415370788082445,0.0117033208435479,35.4917030503733,0,"group"
"data54","X1","~","X2lag",-0.347990010552416,0.00493926550304063,-70.4537972980379,0,"group"
"data54","X2","~","X3",-0.688122240990362,0.00993342590181344,-69.2734055493119,0,"group"
"data54","X1","~","X3lag",0.0587684028842668,0.0023897728528722,24.5916271136961,0,"group"
"data54","X2","~","X4",-0.322002426335525,0.00694585502566535,-46.3589327945526,0,"group"
"data54","X3","~","X5lag",0.711993069752951,0.0159485060713917,44.6432453651642,0,"group"
"data54","X3","~","X4lag",0.822220510097211,0.0205310491340263,40.0476617015414,0,"group"
"data54","X5","~","X3lag",-0.74693796403192,0.00854940749006963,-87.3672198803846,0,"group"
"data54","X5","~","X2lag",-0.63990153088168,0.0102754576544377,-62.2747475004506,0,"group"
"data54","X4","~","X3",0.0761460816844693,0.00896705355795406,8.49176166868384,0,"group"
"data54","X4","~","X5",-0.203749718414077,0.00684600297115325,-29.7618507138558,0,"group"
"data54","X4","~","X2",0.305370354119222,0.0151134352472898,20.2052246311097,0,"group"
"data54","X4","~","X5lag",-0.94396131459048,0.0154755877118463,-60.9967990984857,0,"group"
"data54","X4","~","X2lag",0.820907879107312,0.0142139563124529,57.7536514860477,0,"group"
"data54","X4","~","X6lag",0.104238401076985,0.0024807950736428,42.018142564239,0,"group"
"data54","X2","~","X6lag",0.0430563446438863,0.00212162353895773,20.2940549316483,0,"group"
"data54","X3","~","X2",0.956181228341277,0.0418693773923503,22.8372449721685,0,"group"
"data54","X3","~","X2lag",-0.443895152941012,0.0217104793117219,-20.4461240384198,0,"group"
"data54","X5","~","X6lag",-0.11396630203588,0.00466474053424218,-24.431434331512,0,"group"
"data54","X5","~","X6",0.0875932879992679,0.00455121979223407,19.2461124704924,0,"group"
"data54","X1","~","X5",-0.0447395006015242,0.00132826462361952,-33.6826712132175,0,"group"
"data54","X1","~","X5lag",0.0130608978953671,0.00242500484905436,5.38592650668729,7.20724100400361e-08,"group"
"data54","X1","~","X2",-0.0693596625692802,0.00250781144781508,-27.6574471456813,0,"group"
"data54","X1","~","X4",-0.0438823348019063,0.00183159504422393,-23.9585354526332,0,"group"
"data54","X1","~","X6",0.00329413529127284,0.000349773304014986,9.4179151280559,0,"group"
"data54","X1","~","X3",-0.0246113423740113,0.00205069689802811,-12.001452968343,0,"group"
"data54","X4","~","X6",0.0152416557669637,0.00195681362182961,7.78901761360022,6.66133814775094e-15,"group"
"data54","X3","~","X5",-0.104324272892321,0.0109348365969501,-9.54054246420278,0,"group"
"data54","X2","~","X5",0.0559581881631403,0.00751052449769019,7.4506365274955,9.28146448586631e-14,"group"
"data54","X2","~","X3lag",0.0701161227192004,0.0127949020082711,5.48000466700522,4.25314616858685e-08,"group"
"data55","X1","~","X1lag",0.929432817754804,0.00617794210734889,150.443756449127,0,"group"
"data55","X2","~","X2lag",0.772313291906454,0.00706511410589708,109.313633202587,0,"group"
"data55","X3","~","X3lag",1.87016533663759,0.0331044612361478,56.4928492053361,0,"group"
"data55","X4","~","X4lag",0.495276227395126,0.00553992603471804,89.4012346539087,0,"group"
"data55","X5","~","X5lag",1.04897380312333,0.0100172559840163,104.716681374329,0,"group"
"data55","X6","~","X6lag",0.40129135985659,0.011865946791357,33.8187391965118,0,"group"
"data55","X1","~","X2lag",-0.343371454997523,0.00484552317517302,-70.8636493076442,0,"group"
"data55","X2","~","X3",-0.687209681217154,0.010019207322747,-68.5892265805257,0,"group"
"data55","X1","~","X3lag",0.0521722759637421,0.00233693136838344,22.3251211694043,0,"group"
"data55","X2","~","X4",-0.301731647697151,0.0066655072220303,-45.2676199494454,0,"group"
"data55","X3","~","X5lag",0.697964432107367,0.0156834798713392,44.503161150024,0,"group"
"data55","X3","~","X4lag",0.760426659757063,0.0189347819459241,40.16030720231,0,"group"
"data55","X5","~","X3lag",-0.742082905374287,0.00844581796144277,-87.8639474307968,0,"group"
"data55","X5","~","X2lag",-0.61741200557306,0.0103383821064247,-59.7203700944053,0,"group"
"data55","X4","~","X3",0.0669632636586473,0.00928090733878347,7.21516347640044,5.38680211548126e-13,"group"
"data55","X4","~","X5",-0.235076825114203,0.00723650730985552,-32.4848459413629,0,"group"
"data55","X4","~","X2",0.312175319350835,0.0157052326798431,19.8771534121552,0,"group"
"data55","X4","~","X5lag",-0.956548990253042,0.0157336120868517,-60.796528157219,0,"group"
"data55","X4","~","X2lag",0.838324880834824,0.0146943375159266,57.0508796280334,0,"group"
"data55","X4","~","X6lag",0.104374394115659,0.00251614125616066,41.4819294664409,0,"group"
"data55","X2","~","X6lag",0.0430324085740781,0.00210707088939382,20.4228575273317,0,"group"
"data55","X3","~","X2",0.871739927413471,0.0399932363355575,21.7971839062801,0,"group"
"data55","X3","~","X2lag",-0.404871094453798,0.0209305002339715,-19.3435937950812,0,"group"
"data55","X5","~","X6lag",-0.10470240846956,0.00461509758637227,-22.6869327267816,0,"group"
"data55","X5","~","X6",0.0825262309549625,0.00450646098825967,18.3128692714664,0,"group"
"data55","X1","~","X5",-0.0472364296452475,0.0013399371389403,-35.2527206482276,0,"group"
"data55","X1","~","X5lag",0.0115101159915096,0.00236605369044486,4.86468926634774,1.14636763548503e-06,"group"
"data55","X1","~","X2",-0.066916168678065,0.00245591833042505,-27.2469030623196,0,"group"
"data55","X1","~","X4",-0.0446880954128665,0.00174308525152816,-25.637355013869,0,"group"
"data55","X1","~","X6",0.0042616723446983,0.000343281885013765,12.4144982032111,0,"group"
"data55","X1","~","X3",-0.0221057502384567,0.00202244952855381,-10.9301863539032,0,"group"
"data55","X4","~","X6",0.0186462441983012,0.00201230352290531,9.26611914458125,0,"group"
"data55","X3","~","X5",-0.0909877963028324,0.0107778848047343,-8.44208283455256,0,"group"
"data55","X2","~","X5",0.0610090410525816,0.00760354007189007,8.02376793911157,1.11022302462516e-15,"group"
"data55","X2","~","X3lag",0.0722097739791513,0.0129149813172251,5.59116364209083,2.25552880817048e-08,"group"
"data56","X1","~","X1lag",0.930084019239867,0.00618504673802438,150.376231358432,0,"group"
"data56","X2","~","X2lag",0.772550982608053,0.00713897683575908,108.215925108252,0,"group"
"data56","X3","~","X3lag",1.925100906442,0.0348691884844763,55.2092259703448,0,"group"
"data56","X4","~","X4lag",0.493063689666529,0.005554772165783,88.7639807630214,0,"group"
"data56","X5","~","X5lag",1.04262993999804,0.0100025389082485,104.2365293014,0,"group"
"data56","X6","~","X6lag",0.413278648807121,0.0117278427930321,35.2391020326997,0,"group"
"data56","X1","~","X2lag",-0.339668542882906,0.00484048578976816,-70.1724078192521,0,"group"
"data56","X2","~","X3",-0.688664738296824,0.0100845102779929,-68.2893585620784,0,"group"
"data56","X1","~","X3lag",0.0540857370029262,0.00237512728354815,22.771721489439,0,"group"
"data56","X2","~","X4",-0.312402598924164,0.00681816142574754,-45.8191848823691,0,"group"
"data56","X3","~","X5lag",0.716471273618691,0.0161995272906896,44.2279123805341,0,"group"
"data56","X3","~","X4lag",0.796495618225679,0.0199306157106134,39.9634225951952,0,"group"
"data56","X5","~","X3lag",-0.744591773401732,0.00843534877301468,-88.2704193315323,0,"group"
"data56","X5","~","X2lag",-0.610098676759192,0.0102247272245516,-59.6689440569352,0,"group"
"data56","X4","~","X3",0.0835266670800935,0.00934293131051406,8.94009217279558,0,"group"
"data56","X4","~","X5",-0.221008338176218,0.00722656429766765,-30.582767837207,0,"group"
"data56","X4","~","X2",0.321979897949879,0.0155334959580703,20.7281025996338,0,"group"
"data56","X4","~","X5lag",-0.980618688095358,0.0161013392554078,-60.9029269267777,0,"group"
"data56","X4","~","X2lag",0.842592171924357,0.0146719661094506,57.4287157998288,0,"group"
"data56","X4","~","X6lag",0.106588781002247,0.00256318023414938,41.5845829263815,0,"group"
"data56","X2","~","X6lag",0.0444358287099304,0.00218893688696028,20.3001872619714,0,"group"
"data56","X3","~","X2",0.955908227917161,0.0419484341502201,22.7876974976942,0,"group"
"data56","X3","~","X2lag",-0.456369353232895,0.0219179580696822,-20.8217093846969,0,"group"
"data56","X5","~","X6lag",-0.102698784538303,0.00458777769454358,-22.3853009836215,0,"group"
"data56","X5","~","X6",0.0842045915002353,0.00450189644084306,18.7042488886009,0,"group"
"data56","X1","~","X5",-0.0444661211922708,0.00135414671691721,-32.8370040238331,0,"group"
"data56","X1","~","X5lag",0.00828527838010474,0.00245459588227525,3.37541443784417,0.000737046064817504,"group"
"data56","X1","~","X2",-0.0688066602823803,0.00248535948292037,-27.684791980889,0,"group"
"data56","X1","~","X4",-0.0450209102047558,0.00178423328390558,-25.2326366797774,0,"group"
"data56","X1","~","X6",0.00395015262352907,0.000358897292411251,11.0063594990923,0,"group"
"data56","X1","~","X3",-0.0215003432321302,0.00203028762132604,-10.589801664696,0,"group"
"data56","X4","~","X6",0.0235431169931809,0.00205869257728901,11.4359556414118,0,"group"
"data56","X3","~","X5",-0.0980207408844469,0.0111984252897983,-8.75308254043031,0,"group"
"data56","X2","~","X5",0.0517860303069587,0.00777139604239147,6.66367149794913,2.67070809911729e-11,"group"
"data56","X2","~","X3lag",0.0570314960031602,0.0130161376566764,4.38159902019068,1.17811479536378e-05,"group"
"data57","X1","~","X1lag",0.929634986473639,0.00610382471769135,152.303683259315,0,"group"
"data57","X2","~","X2lag",0.774381158425331,0.00718066388690445,107.842557543682,0,"group"
"data57","X3","~","X3lag",1.96748356983333,0.0355748360573294,55.3054852217083,0,"group"
"data57","X4","~","X4lag",0.489496352398117,0.00555360701911594,88.1402574422772,0,"group"
"data57","X5","~","X5lag",1.0457283192594,0.0100963013918745,103.575386537193,0,"group"
"data57","X6","~","X6lag",0.396962393029164,0.0119148214025765,33.3166884854292,0,"group"
"data57","X1","~","X2lag",-0.337927790882091,0.00481246810890737,-70.2192270649278,0,"group"
"data57","X2","~","X3",-0.695507288415867,0.00998437199186419,-69.6595929100602,0,"group"
"data57","X1","~","X3lag",0.0508546335905155,0.00229281289806826,22.180018977284,0,"group"
"data57","X2","~","X4",-0.295770164162181,0.00660115706246998,-44.8058062189951,0,"group"
"data57","X3","~","X5lag",0.698943127553199,0.0160261746296662,43.6125989953572,0,"group"
"data57","X3","~","X4lag",0.805611103460032,0.0202866116535005,39.7114667160802,0,"group"
"data57","X5","~","X3lag",-0.750075052602782,0.00851622800209672,-88.075971241976,0,"group"
"data57","X5","~","X2lag",-0.626475145456131,0.010601557484388,-59.0927461723139,0,"group"
"data57","X4","~","X3",0.069043733936718,0.0095112552837563,7.25916105465423,3.89466237038505e-13,"group"
"data57","X4","~","X5",-0.220571636169598,0.00722178634947533,-30.5425313759972,0,"group"
"data57","X4","~","X2",0.30628697279756,0.0160555789147535,19.0766695130571,0,"group"
"data57","X4","~","X5lag",-0.97440658585899,0.0161233796814317,-60.4343881438924,0,"group"
"data57","X4","~","X2lag",0.875413743709613,0.0151395794199156,57.8228575199413,0,"group"
"data57","X4","~","X6lag",0.10977725041168,0.00260147379699483,42.1980996074196,0,"group"
"data57","X2","~","X6lag",0.0435969016023728,0.00214557790004708,20.3194214488396,0,"group"
"data57","X3","~","X2",1.00439475401266,0.0434076433431267,23.1386612277743,0,"group"
"data57","X3","~","X2lag",-0.463489044634924,0.0225690959963646,-20.536447038445,0,"group"
"data57","X5","~","X6lag",-0.102668047915319,0.00467382635408428,-21.9665944212073,0,"group"
"data57","X5","~","X6",0.0803536000902629,0.00456951263626292,17.5847199661053,0,"group"
"data57","X1","~","X5",-0.0461515514281628,0.00131781740120557,-35.0212035339207,0,"group"
"data57","X1","~","X5lag",0.012374738371151,0.00231176002740009,5.35295109547688,8.65312417275277e-08,"group"
"data57","X1","~","X2",-0.0680850821045871,0.00245531940683429,-27.7296232478246,0,"group"
"data57","X1","~","X4",-0.0425020737711675,0.00170098040612693,-24.9868097351827,0,"group"
"data57","X1","~","X6",0.0039777389102913,0.000346343308692396,11.4849596064353,0,"group"
"data57","X1","~","X3",-0.0225696057731832,0.00197270261172132,-11.4409570094753,0,"group"
"data57","X4","~","X6",0.0189808015009008,0.0020582519798764,9.22180650691791,0,"group"
"data57","X3","~","X5",-0.0974769178164135,0.0111085753673324,-8.77492519005356,0,"group"
"data57","X2","~","X5",0.0623167259681852,0.00755418278744895,8.24930078098223,2.22044604925031e-16,"group"
"data57","X2","~","X3lag",0.0857602431981725,0.0129632057445098,6.61566628567119,3.69881902884117e-11,"group"
"data58","X1","~","X1lag",0.929916249131813,0.00621833019247448,149.544366469508,0,"group"
"data58","X2","~","X2lag",0.774107262615769,0.00705057818753047,109.7934441724,0,"group"
"data58","X3","~","X3lag",1.93247979476835,0.0346061283534557,55.8421264300541,0,"group"
"data58","X4","~","X4lag",0.495559794616722,0.00557903256226116,88.8253992222396,0,"group"
"data58","X5","~","X5lag",1.05583675314216,0.0101052767598845,104.483704724801,0,"group"
"data58","X6","~","X6lag",0.421138547238708,0.0116350829480444,36.1955775579143,0,"group"
"data58","X1","~","X2lag",-0.350266640723753,0.00492278124794845,-71.1521847268199,0,"group"
"data58","X2","~","X3",-0.663705932701898,0.00980146106126028,-67.7149996876648,0,"group"
"data58","X1","~","X3lag",0.0530861429117257,0.00229277167903414,23.153697944354,0,"group"
"data58","X2","~","X4",-0.280232065665996,0.0062197206679321,-45.0554101425854,0,"group"
"data58","X3","~","X5lag",0.728816177465002,0.0165709338941826,43.9815994752631,0,"group"
"data58","X3","~","X4lag",0.756031595956011,0.0189775582306264,39.8381913399118,0,"group"
