"file","lhs","op","rhs","beta","se","z","pval","level"
"data16","X2","~","X5lag",-0.415788174232251,0.0265716326311535,-15.6478218709364,0,"group"
"data16","X2","~","X4lag",-1.79142980245193,0.0501044312633956,-35.7539195093246,0,"group"
"data16","X4","~","X5",-0.292557736405538,0.0123465904517777,-23.6954272961582,0,"group"
"data16","X3","~","X2",-0.558537020895127,0.00884747702036679,-63.1295249040355,0,"group"
"data16","X3","~","X5lag",-0.377162508428673,0.0147617497266383,-25.5499866488092,0,"group"
"data16","X5","~","X3",-0.174575593701709,0.0198935773217966,-8.77547516355611,0,"group"
"data16","X1","~","X2",-0.101554624308145,0.00286772882034511,-35.412910588918,0,"group"
"data16","X1","~","X5lag",-0.0355196048332649,0.00325033153542688,-10.9279944049154,0,"group"
"data16","X1","~","X4",-0.137730598267204,0.00476946718495963,-28.8775649199418,0,"group"
"data16","X1","~","X5",-0.0648196974978736,0.00280512784444916,-23.1075733771422,0,"group"
"data16","X1","~","X3",-0.0576454934173432,0.0032946380188283,-17.496760824075,0,"group"
"data16","X1","~","X6",-0.00431114418582077,0.000716847132980526,-6.01403561160353,1.80960735285396e-09,"group"
"data16","X2","~","X3",0.621225388948515,0.036630795729422,16.9591016678227,0,"group"
"data16","X4","~","X6",-0.0174786335557699,0.0026449006409293,-6.60842728278396,3.88424847841407e-11,"group"
"data16","X3","~","X6",0.0217274213958745,0.00285833313190076,7.60143076165026,2.93098878501041e-14,"group"
"data16","X4","~","X2",0.0585780583121226,0.00946222949572066,6.19072474818063,5.98882055058425e-10,"group"
"data17","X1","~","X1lag",0.970418879265576,0.00669495269146179,144.947832193523,0,"group"
"data17","X2","~","X2lag",-0.062314329051631,0.0235260421011362,-2.64873831236668,0.00807928644527989,"group"
"data17","X3","~","X3lag",-0.622160688488115,0.00935726523220228,-66.4895856908062,0,"group"
"data17","X4","~","X4lag",-0.645737810422451,0.0194575067169551,-33.1870788902136,0,"group"
"data17","X5","~","X5lag",-0.684726670623281,0.0150569483750605,-45.4757932063728,0,"group"
"data17","X6","~","X6lag",-0.367877237503224,0.0122294525248333,-30.0812515324137,0,"group"
"data17","X3","~","X4",-0.777140354462837,0.0129099516300481,-60.1969997047882,0,"group"
"data17","X4","~","X5lag",0.728131286345431,0.00997736227256545,72.9783350001792,0,"group"
"data17","X1","~","X2lag",-0.413164867458476,0.00578802268722909,-71.3827311648412,0,"group"
"data17","X5","~","X4lag",-0.987637117712063,0.0231790143382776,-42.6091076737931,0,"group"
"data17","X1","~","X3lag",0.360659923034568,0.00693398561788027,52.0133647385358,0,"group"
"data17","X1","~","X4lag",0.183679379005297,0.00579258373612239,31.7094041921012,0,"group"
"data17","X4","~","X2lag",-0.177592125802715,0.00573351512765523,-30.9743886339659,0,"group"
"data17","X5","~","X2lag",0.508903930948154,0.0128596908034782,39.5735744136639,0,"group"
"data17","X5","~","X6lag",0.275174780531671,0.00547524664753444,50.2579697766831,0,"group"
"data17","X5","~","X3lag",-0.357386566675287,0.0140574555548382,-25.4232755907441,0,"group"
"data17","X4","~","X6lag",-0.0955665999013311,0.00381984606081674,-25.0184427277411,0,"group"
"data17","X4","~","X3lag",-0.4225258363873,0.017587610778845,-24.0240611246371,0,"group"
"data17","X2","~","X3lag",-2.08708982962289,0.0345061272606895,-60.4846152063135,0,"group"
"data17","X2","~","X5",0.0838645038976801,0.0234837161101761,3.57117687440189,0.000355380792240956,"group"
"data17","X3","~","X2lag",0.488036526951318,0.00848176631143447,57.5394922509695,0,"group"
"data17","X5","~","X6",-0.144499967085362,0.00356724917694434,-40.5073937697671,0,"group"
"data17","X2","~","X6lag",-0.106325467102399,0.0100846828607455,-10.5432633401165,0,"group"
"data17","X2","~","X5lag",-0.504730288204623,0.0263622572516256,-19.145943512614,0,"group"
"data17","X2","~","X4lag",-1.89617066218821,0.0521018944118407,-36.3935070613726,0,"group"
"data17","X4","~","X5",-0.323216200099457,0.0125597978974704,-25.7341879812058,0,"group"
"data17","X3","~","X2",-0.518581674567575,0.00822039883615732,-63.0847340747751,0,"group"
"data17","X3","~","X5lag",-0.353337511430643,0.0139816349270934,-25.2715446564801,0,"group"
"data17","X5","~","X3",-0.21171045469672,0.0202840452646224,-10.4372896005101,0,"group"
"data17","X1","~","X2",-0.0947174455926086,0.00271874389077721,-34.8386789627071,0,"group"
"data17","X1","~","X5lag",-0.0330192518424764,0.00315453671955061,-10.4672269743559,0,"group"
"data17","X1","~","X4",-0.139551192411007,0.00480216048456565,-29.0600851136755,0,"group"
"data17","X1","~","X5",-0.0668770604783192,0.00279463526905814,-23.930514732557,0,"group"
"data17","X1","~","X3",-0.0563785160163899,0.00330523711985935,-17.0573287095326,0,"group"
"data17","X1","~","X6",-0.0062997839346963,0.000714901856285444,-8.81209620496627,0,"group"
"data17","X2","~","X3",0.571389421885648,0.0374613550102916,15.2527697337342,0,"group"
"data17","X4","~","X6",-0.0225490762258497,0.00271801228294539,-8.29616421063935,0,"group"
"data17","X3","~","X6",0.0192779361876503,0.00275061506980805,7.00859105996084,2.40740760659719e-12,"group"
"data17","X4","~","X2",0.04893917367814,0.00914040015459169,5.35416096127426,8.5954321216164e-08,"group"
"data18","X1","~","X1lag",0.971092088339171,0.00755468894314571,128.541637603787,0,"group"
"data18","X2","~","X2lag",-0.124465273904646,0.0256093746942803,-4.86014498169078,1.17299818058747e-06,"group"
"data18","X3","~","X3lag",-0.628726366418952,0.00948726209094743,-66.2705805312231,0,"group"
"data18","X4","~","X4lag",-0.626501808520763,0.0190624299511457,-32.8657894154312,0,"group"
"data18","X5","~","X5lag",-0.669585985215222,0.0148152865138982,-45.1956149877415,0,"group"
"data18","X6","~","X6lag",-0.34146063860364,0.0124944783638283,-27.3289231179248,0,"group"
"data18","X3","~","X4",-0.741725922042845,0.0127537326449644,-58.1575561203022,0,"group"
"data18","X4","~","X5lag",0.739773488844802,0.00993283455928973,74.4775808384853,0,"group"
"data18","X1","~","X2lag",-0.463773936040845,0.00636688268937297,-72.8416021886088,0,"group"
"data18","X5","~","X4lag",-1.00698094563588,0.0228635465105343,-44.0430772702701,0,"group"
"data18","X1","~","X3lag",0.381637487583308,0.00724615914839495,52.6675552893208,0,"group"
"data18","X1","~","X4lag",0.181345107757182,0.00591058943817028,30.6813913661579,0,"group"
"data18","X4","~","X2lag",-0.196508355278466,0.00609343841184881,-32.2491739469053,0,"group"
"data18","X5","~","X2lag",0.531042182069669,0.013626124999655,38.9723550960462,0,"group"
"data18","X5","~","X6lag",0.281239419099235,0.00557141764422885,50.4789690987458,0,"group"
"data18","X5","~","X3lag",-0.378105865311763,0.0138246909059412,-27.3500411607228,0,"group"
"data18","X4","~","X6lag",-0.107754155028207,0.00395750886911454,-27.2277734787027,0,"group"
"data18","X4","~","X3lag",-0.428051733241995,0.0172882051843609,-24.7597554909411,0,"group"
"data18","X2","~","X3lag",-2.02082568866484,0.0335775185931222,-60.1838900948079,0,"group"
"data18","X2","~","X5",0.0903231134654007,0.0237278750677024,3.8066246222084,0.000140876320088745,"group"
"data18","X3","~","X2lag",0.526901330745332,0.00896880810984962,58.7481997933131,0,"group"
"data18","X5","~","X6",-0.146339023813812,0.00363759623871102,-40.2295950981264,0,"group"
"data18","X2","~","X6lag",-0.110440467267939,0.0104218143176858,-10.5970480668151,0,"group"
"data18","X2","~","X5lag",-0.418200523539647,0.0266413584693152,-15.6974173828756,0,"group"
"data18","X2","~","X4lag",-1.8387996215438,0.0515775224953824,-35.6511816113003,0,"group"
"data18","X4","~","X5",-0.297003616235621,0.0123404863890621,-24.0674157299723,0,"group"
"data18","X3","~","X2",-0.546664536963875,0.00874914329293223,-62.4820646617462,0,"group"
"data18","X3","~","X5lag",-0.372607823389292,0.0140274464329127,-26.5627692945623,0,"group"
"data18","X5","~","X3",-0.193795389614662,0.0202825958305274,-9.55476267603679,0,"group"
"data18","X1","~","X2",-0.101353090649255,0.00290267828647508,-34.9170940236492,0,"group"
"data18","X1","~","X5lag",-0.0286514332353262,0.00320032130999992,-8.95267395364339,0,"group"
"data18","X1","~","X4",-0.145309264707606,0.00487179587503829,-29.8266324030794,0,"group"
"data18","X1","~","X5",-0.0760643572853588,0.00290864259724641,-26.1511528977016,0,"group"
"data18","X1","~","X3",-0.0503023893691338,0.00341857037334103,-14.7144519128247,0,"group"
"data18","X1","~","X6",-0.00764744212058399,0.000757221593097131,-10.0993450137958,0,"group"
"data18","X2","~","X3",0.630659111106618,0.0384443976534224,16.4044477115244,0,"group"
"data18","X4","~","X6",-0.0160328836359033,0.00276028227262048,-5.80842176719935,6.30644847454676e-09,"group"
"data18","X3","~","X6",0.0174541379380426,0.00286335112915927,6.09570295458923,1.08957576294699e-09,"group"
"data18","X4","~","X2",0.0483423354559062,0.00936313560385563,5.16304980523825,2.42958461793563e-07,"group"
"data19","X1","~","X1lag",0.970830590951318,0.00758076608315705,128.064971310526,0,"group"
"data19","X2","~","X2lag",-0.123989559882196,0.0247902810814859,-5.00153909004263,5.68744318751868e-07,"group"
"data19","X3","~","X3lag",-0.627284364289563,0.00941732036792211,-66.6096447590612,0,"group"
"data19","X4","~","X4lag",-0.631730293272918,0.0190277228587506,-33.2005199971889,0,"group"
"data19","X5","~","X5lag",-0.676247244762953,0.0149994483647017,-45.0848076756188,0,"group"
"data19","X6","~","X6lag",-0.367160073198601,0.0122369085767022,-30.0043161144176,0,"group"
"data19","X3","~","X4",-0.760587610842943,0.012912914948998,-58.9013103429416,0,"group"
"data19","X4","~","X5lag",0.735390799703827,0.00984386179585803,74.7055185205114,0,"group"
"data19","X1","~","X2lag",-0.473673591723106,0.00652420846397854,-72.6024611779885,0,"group"
"data19","X5","~","X4lag",-1.01163721846563,0.0233317418307149,-43.3588381787194,0,"group"
"data19","X1","~","X3lag",0.408287622226896,0.00775667263082703,52.6369542275453,0,"group"
"data19","X1","~","X4lag",0.201329458524747,0.0064094804934536,31.4111976361231,0,"group"
"data19","X4","~","X2lag",-0.187013867088561,0.00570599808534224,-32.7749614162978,0,"group"
"data19","X5","~","X2lag",0.501420850824056,0.0130721030855116,38.3580857298934,0,"group"
"data19","X5","~","X6lag",0.269265145059198,0.00536063020337087,50.2301287057404,0,"group"
"data19","X5","~","X3lag",-0.37340289434117,0.0139705820930839,-26.7277978722177,0,"group"
"data19","X4","~","X6lag",-0.10014234076487,0.00375612180164963,-26.6611004789273,0,"group"
"data19","X4","~","X3lag",-0.424421264856341,0.0172685554057143,-24.5776936683365,0,"group"
"data19","X2","~","X3lag",-2.08472047271292,0.0346067967871834,-60.240203262181,0,"group"
"data19","X2","~","X5",0.123439427765908,0.0240362654687458,5.13554936087783,2.81321027584269e-07,"group"
"data19","X3","~","X2lag",0.503440588684692,0.00867499752295494,58.0335138255125,0,"group"
"data19","X5","~","X6",-0.139294291538773,0.00348163673917134,-40.0082782823364,0,"group"
"data19","X2","~","X6lag",-0.116643669846635,0.0102141655151866,-11.4197943702016,0,"group"
"data19","X2","~","X5lag",-0.437509825743061,0.0271782355471372,-16.0978009401771,0,"group"
"data19","X2","~","X4lag",-1.89697744511234,0.0526176663158224,-36.0521014696143,0,"group"
"data19","X4","~","X5",-0.299883574934513,0.0123431138829537,-24.2956176033232,0,"group"
"data19","X3","~","X2",-0.524864053405317,0.00829815125199621,-63.2507214518482,0,"group"
"data19","X3","~","X5lag",-0.369294230689118,0.0140977270450883,-26.1953029384111,0,"group"
"data19","X5","~","X3",-0.19453173280754,0.0204415930420789,-9.51646637358925,0,"group"
"data19","X1","~","X2",-0.105276163290739,0.0030117492057002,-34.9551559909063,0,"group"
"data19","X1","~","X5lag",-0.0350645212100065,0.00346352529633709,-10.1239396885854,0,"group"
"data19","X1","~","X4",-0.158550921677398,0.00527483379968428,-30.0579938057741,0,"group"
"data19","X1","~","X5",-0.0803832936592827,0.00310439640012303,-25.8933729133616,0,"group"
"data19","X1","~","X3",-0.0597748329584681,0.0036538562044722,-16.3593829678644,0,"group"
"data19","X1","~","X6",-0.00681502268618657,0.000773362646410709,-8.81219531072015,0,"group"
"data19","X2","~","X3",0.642261008332312,0.0387482340390408,16.5752330205604,0,"group"
"data19","X4","~","X6",-0.016564156064213,0.00262089838723787,-6.32002985879577,2.61512811405851e-10,"group"
"data19","X3","~","X6",0.0190233929351783,0.00273715571375676,6.95005871955622,3.65130148338721e-12,"group"
"data19","X4","~","X2",0.0466190634370939,0.00910944849247945,5.11766035842691,3.09349019733673e-07,"group"
"data2","X1","~","X1lag",0.970109503951849,0.00772660205157729,125.554480155195,0,"group"
"data2","X2","~","X2lag",-0.0937291206052519,0.0243465757310444,-3.84978658357026,0.000118220787878931,"group"
"data2","X3","~","X3lag",-0.628516760193928,0.0094606206906175,-66.4350448821243,0,"group"
"data2","X4","~","X4lag",-0.616078233818099,0.0194276863664596,-31.7113536937528,0,"group"
"data2","X5","~","X5lag",-0.676751986387577,0.0148146021743414,-45.6814147571034,0,"group"
"data2","X6","~","X6lag",-0.391035737071817,0.0119808739135884,-32.6383317187167,0,"group"
"data2","X3","~","X4",-0.748054235843975,0.013005852827197,-57.5167384855911,0,"group"
"data2","X4","~","X5lag",0.740775543174333,0.0101020686005028,73.3290945121341,0,"group"
"data2","X1","~","X2lag",-0.478249295956303,0.00656954110215142,-72.7979760716747,0,"group"
"data2","X5","~","X4lag",-1.01048304184185,0.0230579391158358,-43.8236494929362,0,"group"
"data2","X1","~","X3lag",0.402226537353987,0.00766302403390448,52.4892699767566,0,"group"
"data2","X1","~","X4lag",0.195835006187947,0.00627036984640624,31.2318110390549,0,"group"
"data2","X4","~","X2lag",-0.194343489511732,0.00599709280275733,-32.406283494959,0,"group"
"data2","X5","~","X2lag",0.519153255290151,0.0131083036179858,39.6049153589809,0,"group"
"data2","X5","~","X6lag",0.272587415636039,0.00547999007571551,49.7423192140449,0,"group"
"data2","X5","~","X3lag",-0.378560989947303,0.0139825062651304,-27.0739009709124,0,"group"
"data2","X4","~","X6lag",-0.104333347483248,0.00388311262257559,-26.8684835141469,0,"group"
"data2","X4","~","X3lag",-0.415236357160535,0.0177071378965122,-23.4502244003152,0,"group"
"data2","X2","~","X3lag",-2.04697007145531,0.0338081957038897,-60.5465636020263,0,"group"
"data2","X2","~","X5",0.107107970962986,0.0234070865417827,4.57587794071653,4.74226993296689e-06,"group"
"data2","X3","~","X2lag",0.511147424306884,0.00884909682900471,57.7626659741697,0,"group"
"data2","X5","~","X6",-0.144827137577945,0.00360784452710815,-40.1422889733086,0,"group"
"data2","X2","~","X6lag",-0.112053706621857,0.0101969387925389,-10.9889554994531,0,"group"
"data2","X2","~","X5lag",-0.457233619413791,0.0262523455785802,-17.4168673060154,0,"group"
"data2","X2","~","X4lag",-1.83991851964241,0.051127163506207,-35.9871033999185,0,"group"
"data2","X4","~","X5",-0.2983876317168,0.0124310108352867,-24.0034889897928,0,"group"
"data2","X3","~","X2",-0.53865644742936,0.0085414390934845,-63.0638984290426,0,"group"
"data2","X3","~","X5lag",-0.377765433319113,0.014235460036746,-26.5369318830573,0,"group"
"data2","X5","~","X3",-0.199766981923383,0.0200938932431065,-9.94167628475465,0,"group"
"data2","X1","~","X2",-0.112114278355879,0.00308905166977561,-36.2940767397467,0,"group"
"data2","X1","~","X5lag",-0.0356949262512117,0.0034551814496663,-10.330839862161,0,"group"
"data2","X1","~","X4",-0.164187392091203,0.00520983802201949,-31.5148746270539,0,"group"
"data2","X1","~","X5",-0.0805686019738708,0.00307338225655509,-26.2149629458,0,"group"
"data2","X1","~","X3",-0.0646275157629443,0.00361969323482229,-17.8544179217213,0,"group"
"data2","X1","~","X6",-0.00613344485491572,0.000790223853898344,-7.76165490912242,8.43769498715119e-15,"group"
"data2","X2","~","X3",0.588948828513787,0.0373747153229805,15.7579482124286,0,"group"
"data2","X4","~","X6",-0.0154085742577521,0.00273883787774061,-5.62595339540992,1.84486155241359e-08,"group"
"data2","X3","~","X6",0.0140152343987339,0.00283383065912461,4.9456852171482,7.58764863828532e-07,"group"
"data2","X4","~","X2",0.0521378078499929,0.00939845659136311,5.54748615830241,2.89806094677658e-08,"group"
"data20","X1","~","X1lag",0.969240607761921,0.00730204713338493,132.735463090968,0,"group"
"data20","X2","~","X2lag",-0.0907326057657506,0.0239299512392079,-3.7915917528946,0.000149684827375429,"group"
"data20","X3","~","X3lag",-0.62525364421587,0.00944753519898475,-66.1816686624318,0,"group"
"data20","X4","~","X4lag",-0.607706425687174,0.0190302638695659,-31.9336836237488,0,"group"
"data20","X5","~","X5lag",-0.680017308237961,0.0149737809340336,-45.4138678289573,0,"group"
"data20","X6","~","X6lag",-0.378439116810512,0.0121179648748858,-31.2295934769393,0,"group"
"data20","X3","~","X4",-0.748789417012498,0.0130767995520428,-57.2609080710062,0,"group"
"data20","X4","~","X5lag",0.743356374124498,0.00993146759584647,74.8485928137533,0,"group"
"data20","X1","~","X2lag",-0.452397749311729,0.00626651256986118,-72.1929054267819,0,"group"
"data20","X5","~","X4lag",-0.998396643691751,0.0232691560977266,-42.906439730717,0,"group"
"data20","X1","~","X3lag",0.392306712806925,0.00750732626405699,52.2565157032247,0,"group"
"data20","X1","~","X4lag",0.199036149576169,0.00624146682803308,31.8893226640591,0,"group"
"data20","X4","~","X2lag",-0.190308026858548,0.00579619187566426,-32.8332862232478,0,"group"
"data20","X5","~","X2lag",0.508450691647045,0.0129101717550786,39.3837279079598,0,"group"
